accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.121337208111596706e-03,-3.545655490227293642e-03,-9.797648429861945729e+00
6.990858564531697399e-03,2.688480758648692081e-03,-9.801770047322715840e+00
3.476933439826541700e-03,9.719218589865375466e-04,-9.794350538275084617e+00
7.966411079652506444e-03,1.351577858616718596e-03,-9.791118512093369475e+00
1.989199587392945136e-03,1.512738237472173019e-03,-9.792197058633320239e+00
-8.030163703624903886e-04,-2.504710094471242297e-03,-9.790628587675794137e+00
-2.035097708355097703e-03,-2.103216007433300703e-03,-9.800035363823742074e+00
-1.130754426392998474e-03,-4.310975606277961739e-03,-9.797919315872418267e+00
3.844171557135986177e-03,5.348904795190025617e-03,-9.801343715112968979e+00
2.070973399258621214e-03,8.341624896375365167e-03,-9.798420470461033815e+00
1.180720586596509985e-03,6.117428326078860369e-03,-9.797930652314589040e+00
-2.455360513889869641e-03,-2.772775201055220000e-04,-9.803344872353328299e+00
2.470703792733447337e-03,7.948726011223750804e-03,-9.794460688445623120e+00
-4.752181101521772179e-03,-4.029032447855183593e-03,-9.788257851041658242e+00
6.740424319738281926e-03,6.485264558495955562e-04,-9.801711726728589369e+00
-3.732038515980209102e-03,-4.444009448952746140e-03,-9.801109488367931277e+00
-2.702152572410615634e-03,-3.891726995279143255e-03,-9.789660490434116014e+00
-7.464197786419309553e-03,-5.918316104956612700e-03,-9.792568373218605515e+00
-3.592970819379255869e-03,7.299573979891818033e-04,-9.784877079488286000e+00
6.909137168274277416e-04,-5.850435246768453945e-03,-9.787832828166324717e+00
-4.216143731988260257e-03,3.333606472353776128e-03,-9.794982273969955244e+00
5.201662252319830954e-03,-7.214214032307801443e-03,-9.797167553748465707e+00
-2.583914641221292299e-03,3.231816490410109426e-03,-9.793536196503010771e+00
2.847573992544223838e-03,1.656639777662846126e-03,-9.790381895131563539e+00
-8.350383204426877620e-04,-3.444981305748215654e-04,-9.792835515908409505e+00
-2.036609630102811062e-03,-1.281831484987125533e-03,-9.801683207342996695e+00
1.058627901865286580e-03,1.595808643241826115e-03,-9.798503114031715810e+00
-6.677515351367822177e-03,6.534380444091314293e-03,-9.795651185932110039e+00
-1.273363744264293003e-03,3.432531070753686063e-04,-9.793505282329009631e+00
-2.238186171730209562e-03,2.683547930735938076e-03,-9.802861448595793448e+00
-1.307185100611715561e-03,-2.368065956908542444e-05,-9.793241856487185260e+00
5.887030304878527933e-04,-5.587690115640486311e-04,-9.796791494810127787e+00
1.866009941527995396e-03,6.197584505564106110e-03,-9.799668083162289989e+00
-4.824069570897671425e-03,-6.876342578766552610e-03,-9.795019271849325193e+00
1.064238764023375979e-02,-2.324855781117821270e-03,-9.796742258414560922e+00
1.532206588211832256e-03,-5.283159808445713097e-03,-9.794288082697468312e+00
-1.213829154895523267e-02,-3.298834203247789313e-03,-9.796970360652268894e+00
3.104991259108013778e-03,-1.110163751510194995e-02,-9.799628652527399453e+00
5.051679961140131785e-03,-9.191273432790100437e-03,-9.790251456085007575e+00
3.872962272059464559e-03,4.048940975058270240e-03,-9.802561745788917591e+00
-2.114711070355132332e-03,3.597383351370848220e-03,-9.798075421405638252e+00
7.454828193333912396e-03,-6.510053014937199284e-04,-9.798555201232847622e+00
-4.662606456638427287e-03,1.685494366375652094e-03,-9.799059816804184919e+00
4.846745362706115536e-03,1.124004827812277209e-02,-9.798176710942913203e+00
2.077691277682773476e-03,-9.905289859591432169e-03,-9.799321495291426487e+00
-2.255482909807317651e-03,2.348680674458248491e-03,-9.794055551485005395e+00
6.603053794456558052e-03,1.627242913716435240e-04,-9.804685115133667139e+00
-4.047667689294323461e-03,-1.662489610084611749e-04,-9.799424493326638341e+00
8.822201461361383126e-03,2.444921411707418665e-03,-9.793651688167548386e+00
-6.695582560743996645e-03,3.855294229775793873e-03,-9.795984848756651431e+00
-5.878927152106361732e-04,-1.916263690092961155e-03,-9.794903606738548874e+00
-6.270868426334004313e-03,-1.282104575728444142e-03,-9.794395064151327546e+00
2.038773148125309128e-03,5.661674422968271739e-03,-9.792965372501473809e+00
6.593592417852504016e-03,-8.143269138077276030e-04,-9.796911682758851825e+00
2.060527586969423085e-03,-1.644180689088208013e-03,-9.793588852034719849e+00
2.326458097329238851e-03,1.452856583815545586e-03,-9.790926005201301408e+00
-8.683646840844946131e-04,-1.174580973937387578e-02,-9.792566056585631173e+00
-8.983276230468972140e-03,7.336001382497071323e-03,-9.794933743357326250e+00
7.542896435550103251e-03,-6.674277068354920843e-03,-9.791759923101446716e+00
5.580938437703813863e-03,-7.483108433111711894e-03,-9.781984873703976291e+00
-9.506294986321644352e-03,9.699775880552081661e-04,-9.786487431244058399e+00
6.665460551259944788e-06,4.140207102840564105e-03,-9.791781274271446733e+00
-4.234913723190192499e-03,2.729351097319184590e-04,-9.791714633052631456e+00
-4.407814674648281167e-03,1.883966047875876163e-03,-9.795014493443103376e+00
-5.798820275538334873e-03,-3.017585856575639557e-03,-9.790967602537643089e+00
-8.100045600051708136e-03,-6.075935362329614852e-04,-9.797989196286696512e+00
-5.361561288162077898e-04,3.854577783062679785e-04,-9.794783252456493727e+00
-4.574515649314947648e-03,-3.849680442578115938e-03,-9.799236903797840625e+00
-1.143425271735618812e-03,1.990722533628491546e-03,-9.795221159877787187e+00
-2.713160662434613291e-03,1.136690629094368058e-03,-9.791847936172235478e+00
3.321819148853364257e-03,2.355628100186169058e-03,-9.793748782860511426e+00
2.581267624355891577e-03,8.320997435414460679e-04,-9.809076848092614043e+00
7.179495353368986130e-03,-1.199706052210287345e-03,-9.803020610380800193e+00
5.645308676921418148e-03,2.711788134592547309e-03,-9.804144650591835486e+00
2.804105245456769806e-03,-2.305886016667340298e-03,-9.797869522202212522e+00
1.905517695675577492e-03,-2.445993953501241977e-03,-9.798817642411126627e+00
-2.680578623863589128e-03,8.322614407600943329e-03,-9.797196879485351673e+00
4.441716707091291835e-03,-1.872700443610865418e-03,-9.794089739377257686e+00
-1.902154475692351913e-03,7.121370982284329311e-04,-9.795435983032419358e+00
2.467589593664261480e-03,-4.698523923472905074e-05,-9.791410232651003298e+00
-7.022582516489849457e-04,5.345134940114009726e-03,-9.791359956174378709e+00
8.661328480698100504e-03,8.496515378614779993e-04,-9.794972669587293623e+00
-3.332070839609398410e-03,-2.100163184367129416e-04,-9.794409932315248923e+00
1.059207874518906019e-03,1.090800919991885250e-03,-9.794936458527184087e+00
3.425721511124638768e-03,7.667498403128778753e-05,-9.798074737669209000e+00
7.163300823962530199e-03,-1.551971076741680364e-03,-9.803543302230691481e+00
2.802570872798969270e-03,2.522651031764832838e-03,-9.795563900753805342e+00
4.575078790747952253e-05,4.878660662333997484e-03,-9.796945956452905335e+00
4.991591944136528590e-03,2.409101587657269498e-03,-9.790167469533438194e+00
1.480227971230026283e-03,3.105924027527048816e-04,-9.796328043813188557e+00
-5.030728010980280857e-03,-3.431689524101932780e-03,-9.795162704766555706e+00
7.132801938965569605e-03,1.657439450414412282e-03,-9.792768860276524379e+00
1.708723258688668676e-03,5.365929243776251974e-03,-9.803260075550104702e+00
-1.425479324302488405e-03,-7.548529512406840052e-03,-9.795358552820204068e+00
-2.666894975251470675e-03,4.697021412310597999e-03,-9.792180895524891682e+00
-8.330484639585370322e-04,7.250999501909070671e-04,-9.797915906329954794e+00
-4.105570549571944602e-03,4.801013828052890821e-03,-9.791582318858344181e+00
-5.136423665771001901e-04,1.890803965905275396e-03,-9.792042537105869471e+00
-5.126313608092528985e-03,-5.462347163948040249e-03,-9.795571487269601363e+00
-3.751424459215499125e-03,2.887692578707262529e-03,-9.791398453309268390e+00
2.520423361478622577e-03,-6.504009784443896824e-03,-9.793848312396390199e+00
3.383909603072849520e-03,-5.657275145612213930e-03,-9.788183126804954171e+00
1.066126753096669801e-03,-8.174319402064453332e-04,-9.801157948974809742e+00
3.086596862784340110e-03,9.422002034734395116e-04,-9.797075709615057804e+00
-5.720781900707131362e-04,-5.652997164886817624e-04,-9.793437226844567078e+00
-5.390939594348156602e-03,-3.701468238290276692e-03,-9.798816774343290348e+00
-8.250712640044391075e-03,-5.894437244153180079e-03,-9.802865598906405964e+00
6.694545205678394985e-03,-7.462259441909111467e-03,-9.796306073310951490e+00
4.336976166947824687e-03,2.416749873533539494e-03,-9.794657653215088189e+00
2.483847208089061138e-03,-9.897479672878856626e-04,-9.793649592118178759e+00
3.328035478584141955e-03,-3.414129594661849832e-03,-9.800371385859005358e+00
-2.379986543819356901e-03,-4.127963738816181963e-03,-9.791949988565388452e+00
9.815363872251628256e-04,-4.662770000749214168e-03,-9.791530377723757894e+00
-5.720369672216497198e-03,-4.328523985983966267e-03,-9.797216695945435205e+00
4.232597907703204536e-03,-2.962768783142073065e-03,-9.794806249449196756e+00
-7.227821267700987838e-03,-2.915175373705145706e-03,-9.789099099420729644e+00
-2.180667970426072248e-03,-8.465022257223693515e-04,-9.797774963306384421e+00
6.317608288491090122e-03,-5.120231666758076963e-03,-9.787479048921552405e+00
5.515868014885925985e-03,9.253962399115625223e-03,-9.794171604340990100e+00
-5.750139751441807681e-04,2.992834943244020857e-03,-9.796352820623310365e+00
-6.612097008613681322e-04,-2.128749507614075866e-03,-9.796353424665667831e+00
-3.399220391392190465e-03,8.032697984168566188e-03,-9.803782677640038301e+00
-5.987086656788870656e-03,-3.718788184380935648e-03,-9.789631893678027552e+00
-3.670104982623257489e-03,5.942529035198554788e-04,-9.800030132896610624e+00
5.646975625025371995e-03,-2.553661514240705178e-03,-9.801617777890914596e+00
6.429240418933195554e-03,-1.436381793514856066e-03,-9.792545430054891753e+00
2.642691120420022442e-03,8.356707120738004341e-03,-9.803217597646799675e+00
3.718328568313814756e-03,9.585338717875301409e-03,-9.802704316977008503e+00
6.095653727544701490e-04,1.285721651906278394e-03,-9.802884465017466908e+00
4.121666995037968212e-03,-8.667804208880669579e-04,-9.794709406114584738e+00
1.804282656810960806e-03,-1.600326962409028561e-03,-9.797394080091606838e+00
6.197175351096724689e-03,2.966381939267293856e-03,-9.793379888317241821e+00
-2.422941768851336834e-03,7.461661351971243458e-03,-9.795697290281461633e+00
-1.988799739510019489e-03,9.174057805327899204e-04,-9.800135430341404330e+00
7.905428740028867113e-03,-7.754949236789027318e-04,-9.795355299485919431e+00
5.391106642266184357e-03,-1.752450742617219469e-03,-9.788018426551980511e+00
4.834402059296735721e-03,5.909295589724892356e-03,-9.796808683966965248e+00
4.737884215620383893e-03,-6.181821118916054625e-03,-9.792325407271436077e+00
6.091526390408245548e-03,-2.878695121875480319e-03,-9.792453876192183770e+00
-7.315502888209083525e-04,5.128872514974651929e-03,-9.785814254588116157e+00
-4.023709211647664118e-03,3.660427131028872166e-03,-9.798443721814715346e+00
-2.451213476669743437e-03,1.300173464917087638e-03,-9.793105669449575501e+00
-3.513946339635909671e-03,4.670315664931705586e-03,-9.788245103712768014e+00
1.244990481868609930e-02,-5.116965098464672408e-03,-9.784268828887329406e+00
2.013670911657845525e-03,-5.743734355728445304e-03,-9.801475636656602930e+00
-3.888455990033145822e-04,-8.148560808575464401e-03,-9.790138381289562375e+00
4.056004318777911718e-04,-3.895699868404350029e-03,-9.794555380368320741e+00
-4.677714424359517495e-03,1.588247282388261525e-03,-9.800347359535253489e+00
-1.856810215625489331e-04,6.116167066601868596e-03,-9.803275497238272962e+00
-1.551751962223376149e-03,-1.226747112143395085e-03,-9.793559539562009419e+00
2.443953522756505629e-03,-4.587131525798106811e-03,-9.790976117570439285e+00
-6.172548005908399561e-03,5.257686675283890351e-04,-9.793472478810601345e+00
9.244496792205124033e-03,5.200553004891205616e-03,-9.798401959078670842e+00
5.163565706037718910e-03,3.452067595963236404e-04,-9.788986514548394524e+00
3.204892277982895367e-03,-1.800523070627599960e-03,-9.785120916986583595e+00
-2.586964717069959157e-03,6.995524429875223452e-03,-9.782447837120340495e+00
-1.771088653310164086e-03,1.509846281482111726e-03,-9.789859115059174499e+00
-2.413441328840758120e-04,1.721192803032276170e-03,-9.789075928712930974e+00
3.060047599945007937e-03,1.622733150670904040e-03,-9.799966826343261772e+00
-2.703734681218766030e-03,6.150944839624664269e-03,-9.789771073443633398e+00
-1.885440317622243339e-03,-1.409989759194263826e-03,-9.789561277591632305e+00
4.433454875871075188e-03,-1.467787667113990913e-03,-9.794336477336804236e+00
1.076659627576822317e-03,1.293468515376264630e-02,-9.812237887367396993e+00
-6.968108677820512159e-03,-9.610856132133350355e-03,-9.788457746800983017e+00
-2.511892588611864706e-04,-6.073239019418572027e-03,-9.796059364717548235e+00
1.265855678189825237e-03,1.719181341804022984e-03,-9.797608792304934866e+00
2.119886534234611056e-03,1.154965644183177922e-03,-9.802092293351098107e+00
3.556797249242659061e-03,-5.945801879786776975e-03,-9.798001541275139559e+00
4.068700750088020957e-03,1.110629245972231775e-02,-9.794041506826827614e+00
4.086029276418781230e-04,2.287909745055017111e-03,-9.798566011345974047e+00
1.352326217581111337e-02,1.726995095356685488e-04,-9.804844249955639413e+00
6.899264563422722978e-03,-1.639979833541882069e-04,-9.793459903872072658e+00
6.800815508290380040e-04,-1.422652565467279336e-04,-9.791341456036612101e+00
1.088520433390130840e-02,1.936216107211047917e-03,-9.794144471556736065e+00
3.280968990870733112e-03,3.823221944920409787e-06,-9.795780393932997043e+00
-3.049555278937773287e-03,7.599191746143359703e-03,-9.792089432924496961e+00
4.486041978511191852e-03,-1.646137571654906996e-03,-9.797515508378364046e+00
-5.654192137531475516e-03,-3.271149927261996783e-04,-9.801715285468363348e+00
-5.924252612086695425e-04,-3.010380086738701291e-03,-9.792327004646770305e+00
-6.220923616087422996e-03,4.908474173011496099e-03,-9.790109382383143100e+00
2.328638609802354941e-03,6.755270801851850394e-03,-9.789429621827787642e+00
8.328170056475708849e-03,-1.406713981507282975e-03,-9.800426578969227975e+00
5.548081485819105060e-04,6.810522582051658884e-03,-9.795022161808430994e+00
-2.204606707636975072e-03,4.780120477839150742e-03,-9.797107535407146628e+00
-2.226271562967443811e-04,-2.380339770120191555e-03,-9.791597178723444372e+00
-3.423875304628813763e-03,-2.767979659642014461e-03,-9.785497294533863410e+00
-6.872631391934212221e-03,-4.171934557217785340e-03,-9.798210388248508096e+00
7.302622964031985249e-03,-7.958152727922896894e-03,-9.792534459751134790e+00
2.281568304159807895e-03,1.392073621580056488e-03,-9.793422198481474439e+00
8.211452819262094957e-03,1.319049790272758347e-03,-9.793279351114490439e+00
9.468736966794617186e-04,1.435695856428612560e-03,-9.800735524665055820e+00
-8.272996038290184734e-03,-8.553106614963270835e-03,-9.798689944270906338e+00
-6.111860342952944139e-05,4.682790491265072989e-05,-9.797441045459137854e+00
4.978600341295501969e-03,-3.911453197167359327e-03,-9.790781998094239214e+00
1.590385814578373002e-03,3.430844818848425432e-03,-9.798068342860569047e+00
2.411105665657494162e-03,2.755847749549397881e-04,-9.796070209334557077e+00
-3.176100467751493631e-03,3.793505319233168947e-03,-9.798359493522353247e+00
2.707183561334228390e-03,1.263318412749895713e-03,-9.794802018994543502e+00
2.340288532416522592e-03,-9.175583569718228283e-04,-9.794726774588255580e+00
-1.459235449901891265e-03,1.096098573781813289e-03,-9.794434745773349604e+00
-1.394318117447943157e-03,9.695209628161012561e-03,-9.795039676637793846e+00
3.036537081944089712e-03,4.174182651223646429e-03,-9.792632826149125336e+00
-2.890588163005730800e-03,-3.299084835057894231e-03,-9.796180381886848920e+00
-4.946401852119643302e-04,1.049005707159501302e-03,-9.797439935687759061e+00
-8.584184649276167464e-03,5.626620873303784902e-03,-9.791944983370180822e+00
2.200043784600011314e-03,-7.938144394761318529e-03,-9.778963517309318121e+00
3.490892703624130962e-03,-7.314262336907769238e-03,-9.796424891952257852e+00
4.993608452876996395e-03,-2.848955723677505420e-04,-9.800805666257408788e+00
3.335187158185309343e-03,-6.487269038150218162e-04,-9.793730892867934301e+00
1.699167840022414004e-04,-4.838813932440611670e-03,-9.807060377929506245e+00
1.349583230449702626e-03,5.299446624712023622e-03,-9.786837045924317025e+00
-4.044295838573567191e-03,-6.254040365067907968e-03,-9.797878073378580410e+00
-6.822289218462152492e-03,-5.000197029583970318e-03,-9.796810691231533141e+00
-4.044334710918973987e-03,-2.170571023307199098e-03,-9.800971337295255381e+00
-3.737758816478613981e-04,-1.195705090491865118e-03,-9.795396215513443750e+00
-3.616118085074609880e-03,7.105886763842610317e-03,-9.801420604941307957e+00
6.363150630138814101e-03,-1.362883461676909005e-03,-9.795684766876377125e+00
-4.065850013123139704e-04,6.104026357027246552e-03,-9.796505119227418845e+00
-1.232542394674161247e-02,4.681291235446962025e-03,-9.802415377074524372e+00
