ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045157299461578049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045157467962256348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045157636553139113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045157805234224924e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045157974005514490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158142867008522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158311818705243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158480860606787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158649992711020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158819215019719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045158988527531463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045159157930247673e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045159327423167639e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045159497006291360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045159666679618482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045159836443149715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160006296884347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160176240822736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160346274964880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160516399310779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160686613860435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045160856918613490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161027313571367e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161197798731934e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161368374096256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161539039665044e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161709795436877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045161880641413177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162051577592877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162222603975977e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162393720563188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162564927354154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162736224348876e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045162907611546999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163079088948876e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163250656554865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163422314364610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163594062377754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163765900595365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045163937829016021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164109847640432e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164281956468599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164454155501232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164626444736911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164798824175989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045164971293819534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045165143853666478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045165316503717534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045165489243971635e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045165662074429846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045165834995092169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166008005958247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166181107027015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166354298300249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166527579777238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166700951457983e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045166874413342484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167047965430740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167221607722752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167395340218164e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167569162918042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167743075820965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045167917078927999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168091172238789e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168265355752979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168439629470925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168613993392981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168788447518438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045168962991848005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045169137626381328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045169312351117696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045169487166058531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045169662071202765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045169837066551111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170012152102501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170187327858002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170362593817259e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170537949980272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170713396347040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045170888932917563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171064559691487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171240276670233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171416083851668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171591981236858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171767968826160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045171944046619217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045172120214615674e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045172296472816598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045172472821220211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045172649259828646e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045172825788639770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173002407655360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173179116874707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173355916297098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173532805923955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173709785754568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045173886855788581e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174064016025994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174241266467519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174418607112798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174596037961834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174773559014625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045174951170271527e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045175128871731829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045175306663395531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045175484545262989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045175662517334558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045175840579610238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176018732088608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176196974771088e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176375307658034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176553730747671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176732244042128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045176910847539276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177089541240889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177268325146258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177447199254672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177626163567197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177805218083833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045177984362803869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045178163597728016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045178342922854853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045178522338186156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045178701843721214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045178881439460028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045179061035198487e+01,1.144700000001036528e+02,0.000000000000000000e+00
3.045179240630935524e+01,1.144700000004146005e+02,0.000000000000000000e+00
3.045179420226665812e+01,1.144700000010364818e+02,0.000000000000000000e+00
3.045179599822381533e+01,1.144700000020729647e+02,0.000000000000000000e+00
3.045179779418069543e+01,1.144700000036276748e+02,0.000000000000000000e+00
3.045179959013708881e+01,1.144700000058042946e+02,0.000000000000000000e+00
3.045180138609271481e+01,1.144700000087064353e+02,0.000000000000000000e+00
3.045180318204718972e+01,1.144700000124377652e+02,0.000000000000000000e+00
3.045180497800002684e+01,1.144700000171019241e+02,0.000000000000000000e+00
3.045180677395061508e+01,1.144700000228025516e+02,0.000000000000000000e+00
3.045180856989821905e+01,1.144700000296433018e+02,0.000000000000000000e+00
3.045181036584194345e+01,1.144700000377278286e+02,0.000000000000000000e+00
3.045181216178073669e+01,1.144700000471597718e+02,0.000000000000000000e+00
3.045181395771336597e+01,1.144700000580427570e+02,0.000000000000000000e+00
3.045181575363841375e+01,1.144700000704804523e+02,0.000000000000000000e+00
3.045181754955427422e+01,1.144700000845764691e+02,0.000000000000000000e+00
3.045181934545909996e+01,1.144700001004344614e+02,0.000000000000000000e+00
3.045182114135083395e+01,1.144700001181580546e+02,0.000000000000000000e+00
3.045182293722717048e+01,1.144700001378508887e+02,0.000000000000000000e+00
3.045182473308554449e+01,1.144700001596165748e+02,0.000000000000000000e+00
3.045182652892313513e+01,1.144700001835587528e+02,0.000000000000000000e+00
3.045182832473681245e+01,1.144700002097809914e+02,0.000000000000000000e+00
3.045183012052318006e+01,1.144700002383869446e+02,0.000000000000000000e+00
3.045183191627851471e+01,1.144700002694801952e+02,0.000000000000000000e+00
3.045183371199876987e+01,1.144700003031643121e+02,0.000000000000000000e+00
3.045183550767957925e+01,1.144700003395429206e+02,0.000000000000000000e+00
3.045183730331619287e+01,1.144700003787195470e+02,0.000000000000000000e+00
3.045183909890353036e+01,1.144700004207977599e+02,0.000000000000000000e+00
3.045184089443612052e+01,1.144700004658810997e+02,0.000000000000000000e+00
3.045184268990809784e+01,1.144700005140731065e+02,0.000000000000000000e+00
3.045184448531320953e+01,1.144700005654772781e+02,0.000000000000000000e+00
3.045184628064476584e+01,1.144700006201970837e+02,0.000000000000000000e+00
3.045184807589564713e+01,1.144700006783360209e+02,0.000000000000000000e+00
3.045184987105831098e+01,1.144700007399975306e+02,0.000000000000000000e+00
3.045185166612473537e+01,1.144700008052849967e+02,0.000000000000000000e+00
3.045185346108643643e+01,1.144700008743018600e+02,0.000000000000000000e+00
3.045185525593444709e+01,1.144700009471514477e+02,0.000000000000000000e+00
3.045185705065929938e+01,1.144700010239370727e+02,0.000000000000000000e+00
3.045185884525101372e+01,1.144700011047620904e+02,0.000000000000000000e+00
3.045186063969908830e+01,1.144700011897296861e+02,0.000000000000000000e+00
3.045186243399248482e+01,1.144700012789431156e+02,0.000000000000000000e+00
3.045186422811961435e+01,1.144700013725055356e+02,0.000000000000000000e+00
3.045186602206831594e+01,1.144700014705200459e+02,0.000000000000000000e+00
3.045186781582586022e+01,1.144700015730897462e+02,0.000000000000000000e+00
3.045186960937892096e+01,1.144700016803176368e+02,0.000000000000000000e+00
3.045187140271356441e+01,1.144700017923066611e+02,0.000000000000000000e+00
3.045187319581525287e+01,1.144700019091597341e+02,0.000000000000000000e+00
3.045187498866880205e+01,1.144700020309796429e+02,0.000000000000000000e+00
3.045187678125839525e+01,1.144700021578691889e+02,0.000000000000000000e+00
3.045187857356755146e+01,1.144700022899309886e+02,0.000000000000000000e+00
3.045188036557912525e+01,1.144700024272677013e+02,0.000000000000000000e+00
3.045188215727528203e+01,1.144700025699817871e+02,0.000000000000000000e+00
3.045188394863748371e+01,1.144700027181756923e+02,0.000000000000000000e+00
3.045188573964650658e+01,1.144700028719517206e+02,0.000000000000000000e+00
3.045188753028238082e+01,1.144700030314121193e+02,0.000000000000000000e+00
3.045188932052441544e+01,1.144700031966589648e+02,0.000000000000000000e+00
3.045189111035114848e+01,1.144700033677942770e+02,0.000000000000000000e+00
3.045189289974038616e+01,1.144700035449199476e+02,0.000000000000000000e+00
3.045189468866914240e+01,1.144700037281377121e+02,0.000000000000000000e+00
3.045189647711363889e+01,1.144700039175491924e+02,0.000000000000000000e+00
3.045189826504931574e+01,1.144700041132558539e+02,0.000000000000000000e+00
3.045190005245077813e+01,1.144700043153590627e+02,0.000000000000000000e+00
3.045190183929181771e+01,1.144700045239599859e+02,0.000000000000000000e+00
3.045190362554538765e+01,1.144700047391596485e+02,0.000000000000000000e+00
3.045190541118358141e+01,1.144700049610588906e+02,0.000000000000000000e+00
3.045190719617763975e+01,1.144700051897583819e+02,0.000000000000000000e+00
3.045190898049791883e+01,1.144700054253586075e+02,0.000000000000000000e+00
3.045191076411388309e+01,1.144700056679598674e+02,0.000000000000000000e+00
3.045191254699410166e+01,1.144700059176622489e+02,0.000000000000000000e+00
3.045191432910622709e+01,1.144700061745656399e+02,0.000000000000000000e+00
3.045191611041699176e+01,1.144700064387696870e+02,0.000000000000000000e+00
3.045191789089217593e+01,1.144700067103737950e+02,0.000000000000000000e+00
3.045191967049661841e+01,1.144700069894771985e+02,0.000000000000000000e+00
3.045192144919419164e+01,1.144700072761787766e+02,0.000000000000000000e+00
3.045192322694780174e+01,1.144700075705772377e+02,0.000000000000000000e+00
3.045192500371935296e+01,1.144700078727709922e+02,0.000000000000000000e+00
3.045192677946975479e+01,1.144700081828581233e+02,0.000000000000000000e+00
3.045192855415892552e+01,1.144700085009364869e+02,0.000000000000000000e+00
3.045193032774572828e+01,1.144700088271035696e+02,0.000000000000000000e+00
3.045193210018801366e+01,1.144700091614566162e+02,0.000000000000000000e+00
3.045193387144259134e+01,1.144700095040924737e+02,0.000000000000000000e+00
3.045193564146520160e+01,1.144700098551076763e+02,0.000000000000000000e+00
3.045193741021051537e+01,1.144700102145984033e+02,0.000000000000000000e+00
3.045193917763212355e+01,1.144700105826604641e+02,0.000000000000000000e+00
3.045194094368254767e+01,1.144700109593892989e+02,0.000000000000000000e+00
3.045194270831317951e+01,1.144700113448799357e+02,0.000000000000000000e+00
3.045194447147430949e+01,1.144700117392270045e+02,0.000000000000000000e+00
3.045194623311511606e+01,1.144700121425247090e+02,0.000000000000000000e+00
