accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.656173895375530308e-03,-5.612016568665844501e-03,-9.801346207240600350e+00
-8.516512670648904854e-03,1.442657739891223343e-04,-9.792985325732582069e+00
4.234949784833919213e-03,2.500153301730749945e-04,-9.792507357548442926e+00
4.310908655172872132e-03,-3.563670520607422308e-03,-9.791412938477410677e+00
5.314217743616829123e-03,-4.559398607702705095e-03,-9.798217090745438895e+00
9.311711104010743020e-04,-1.128784066000137684e-02,-9.800375319086571224e+00
-2.295921062739065491e-03,3.104948971459489410e-03,-9.789538136861557049e+00
-1.641261276589548335e-03,-3.431713209008782801e-03,-9.795931979051006877e+00
-2.678791940628576576e-03,1.947976246134902958e-06,-9.792347423706322829e+00
4.899604700788469033e-03,-3.869745520048892794e-04,-9.795717039753743194e+00
1.334024001595363875e-04,-3.764471797093916182e-03,-9.783345092229319917e+00
1.008248863929406790e-02,3.336952279475940454e-03,-9.794803304012029699e+00
-6.017723093060651195e-03,-9.744712982026625808e-03,-9.792880921729455679e+00
2.126452229796163031e-03,3.021325667653678923e-03,-9.796635165075272766e+00
-3.380674483692844203e-03,4.391693097804827070e-03,-9.794817226992561743e+00
-2.816964953639380497e-03,3.925258153552647639e-04,-9.795861567392655900e+00
2.365989146040438623e-03,6.533448304510340414e-04,-9.787831517476263343e+00
6.072701605367957813e-03,-1.288685206256159422e-03,-9.799296333920295865e+00
6.183564567830690788e-04,2.652707314617353679e-03,-9.798582347515271351e+00
-1.042376909302458396e-02,3.160988670858798193e-03,-9.795760293164237353e+00
2.578226490775546373e-03,5.442635056251943562e-03,-9.794204778560471780e+00
1.336534852060840446e-02,-4.162591348522811513e-03,-9.791560140165453063e+00
-4.942255535274751171e-03,-5.844253634209962099e-03,-9.796783601408893816e+00
-6.385928157574447331e-03,2.588969237975193797e-03,-9.801908635029347394e+00
-3.321141999853946709e-03,1.881484007455817972e-03,-9.799389686977921343e+00
-6.110820771677353408e-03,-1.028721725911893332e-03,-9.792177924819791102e+00
-3.185713066225579447e-03,-1.108408729460907440e-03,-9.794483836429234813e+00
3.922441000945403296e-04,-2.821929659514158494e-03,-9.789120021016739059e+00
-8.307100902525189554e-03,-7.902839326321349544e-04,-9.783942305928031047e+00
-5.133392499545164425e-03,-5.305655687709496388e-03,-9.788364421929832915e+00
1.479779091170038393e-03,-1.983780368805421190e-03,-9.789633641690853594e+00
1.458748623908564732e-03,1.249737342057993588e-03,-9.800558456061757795e+00
-3.620111540592363484e-03,4.887137845502090815e-04,-9.798826613547559461e+00
-5.318808829434409566e-03,-6.606900598168191814e-03,-9.787569413444394684e+00
8.708688759400992196e-04,-5.022728966824699035e-03,-9.798198475037848354e+00
-3.190142582806138830e-03,-5.132141264326670581e-03,-9.787801660894537292e+00
6.994201954352937192e-03,-3.678751495170697917e-03,-9.785776013916288818e+00
-5.632368797343011504e-03,-6.281514962620674339e-03,-9.791415073817004711e+00
5.608798833868939085e-03,-2.046930036816234279e-03,-9.793374491710880037e+00
5.511849045808371074e-03,8.141306920623071330e-04,-9.790527936776443951e+00
2.963485623006001900e-03,-2.549986465111384916e-03,-9.792020068692117718e+00
3.587097947611086416e-03,-4.832869909627162709e-03,-9.793653842000209053e+00
-1.455104509793029958e-02,3.533367873390427620e-03,-9.796591305339244826e+00
5.743980289498799158e-03,3.761076353631270016e-03,-9.795790065435831195e+00
-6.132567927530706980e-03,2.772995689650437339e-03,-9.785984097792454151e+00
5.623920077462776779e-03,-1.630403650166445742e-03,-9.790969167558568387e+00
-1.643338777037811746e-03,-1.955819828893066731e-03,-9.794312618503905554e+00
-7.674952729145126731e-03,5.897059581236674744e-03,-9.790197907682372858e+00
2.186474626695167345e-02,-3.179975703594738277e-03,-9.791140868636343697e+00
-5.814394004889734090e-03,3.386609608637192789e-04,-9.794752000910882828e+00
-1.519168368687707094e-03,-2.090950536842541181e-03,-9.798419978212281833e+00
4.977641619130508243e-04,-5.083458647411201806e-04,-9.792323406425065713e+00
9.556127018276353718e-03,-9.793412786911082774e-04,-9.798196837404683279e+00
-9.228893339640358755e-04,-9.998000480853742183e-03,-9.796463792600771825e+00
-1.558602283623221991e-03,-2.928878745580816047e-03,-9.787057535177066114e+00
-2.725533935732996765e-03,-4.390533924009298178e-03,-9.794791103694018730e+00
3.152644532295877967e-03,-1.286575589085422848e-02,-9.795395817789406934e+00
-1.093544337741521495e-03,-3.122745803843009205e-03,-9.789224682459268578e+00
-4.168630448357149576e-03,2.855018654220671526e-03,-9.798981584865149586e+00
6.721787749861322242e-03,-1.043056753390422461e-02,-9.793239162009202303e+00
-2.689744035340078075e-03,-7.618707940415252351e-03,-9.797497076508248526e+00
-4.612606720984559379e-03,5.643991960777784700e-03,-9.789786350464247278e+00
-1.037487464842389885e-02,-6.854968751686655107e-03,-9.795834963148992713e+00
8.341349531187390587e-03,-1.437333341913413871e-03,-9.799948138088351968e+00
-7.401825108205425854e-04,-7.933619640560140782e-03,-9.800047845983524297e+00
4.957028711263202674e-04,-1.277526758240967938e-02,-9.797156475688881372e+00
1.726541363150816332e-03,-9.622079068267108074e-04,-9.795563835498185767e+00
1.326856035389155104e-03,5.009199436857450592e-04,-9.796774316170312247e+00
-8.151661756829745725e-03,-7.471001581786484991e-03,-9.803411056440294757e+00
-1.833744799494265712e-03,-5.329353132844584506e-03,-9.791915303215040112e+00
2.943849239220185880e-03,-5.522545180792343134e-05,-9.791543528217419023e+00
-7.812962626763866186e-03,5.060283866969239076e-03,-9.798564517670593332e+00
-5.387392233941898367e-03,-1.912582824281845381e-03,-9.792488534008978007e+00
-1.800354060264414439e-03,-4.041386162835999135e-03,-9.802874361203466336e+00
-5.939982912276250970e-03,1.832521879327147054e-03,-9.792668626733140869e+00
1.006461809999219335e-03,1.676055903175242574e-03,-9.791992200759020548e+00
-6.495925714242384470e-03,-4.334287717171969416e-03,-9.798410582913623657e+00
1.391098507300928162e-02,-1.300729441666663780e-03,-9.793905614419902150e+00
2.138499780398907691e-03,-8.304475106680080099e-03,-9.787362664953757729e+00
2.422987361621971661e-03,-2.236159259379191452e-03,-9.792869235920274917e+00
-1.287958998636246468e-03,1.535699093181832871e-03,-9.796222307672231011e+00
2.809742763392329874e-03,-2.678831126613241166e-03,-9.787632191352292566e+00
-4.275807890408283088e-03,-2.980897310511745370e-03,-9.801518450340632072e+00
-2.854102369379172503e-03,-1.387042816486847106e-03,-9.788106160807549472e+00
9.018443950871139758e-03,-9.672018334991745172e-04,-9.789474106380781748e+00
-3.108336053980551104e-03,-7.412619606429726379e-03,-9.802541374824858877e+00
9.187824965207628050e-04,-5.699773175118952317e-03,-9.790481258970809009e+00
-6.858506520321813738e-03,7.040694197128240499e-04,-9.804790822376318715e+00
3.067636418180505736e-03,-5.852149013603811069e-04,-9.790657700712255718e+00
-1.540186174617508795e-04,5.704488277769191942e-03,-9.792855318653987950e+00
-2.236877094223799298e-03,-2.425499428972405138e-03,-9.782008536396963549e+00
-3.411429564302232223e-04,-7.942325370806526189e-03,-9.788240417556593798e+00
4.208498738120538402e-03,2.223963481285957510e-04,-9.794861033332832534e+00
8.928855682887284345e-03,-1.027376478508526840e-03,-9.801300215117016990e+00
-1.592999551780072045e-03,-9.173211059969776015e-04,-9.797743055058402817e+00
-1.438675624665593277e-04,5.193500112991691724e-03,-9.785756686133623816e+00
8.127786574624431062e-03,-7.627416827854429249e-04,-9.788383932797767528e+00
1.380031933837070918e-04,4.695451743736032621e-03,-9.802063094052327230e+00
-2.500213875411961932e-03,2.350326539079124893e-03,-9.791473708637690621e+00
-5.569854797700460325e-03,-9.735663233040545714e-04,-9.798106085217250794e+00
6.740027549975895552e-03,5.056217585704667929e-05,-9.791548932499459568e+00
-1.011905385025515603e-03,1.478078970941946275e-03,-9.796344113513915985e+00
-8.116297408080837966e-03,2.642422883822687953e-03,-9.788690180775924787e+00
-5.019394876405128963e-03,-9.761588742984872056e-04,-9.795481038540348351e+00
-6.310362495129413080e-03,-1.051754093488247105e-03,-9.785514434771950931e+00
-3.111592663464403472e-03,-2.261111512204594821e-03,-9.792257836741155685e+00
4.541185677644562525e-03,3.258918258735873409e-03,-9.796891099631494626e+00
3.239422300443611010e-03,3.013382155401324401e-03,-9.790106212508380423e+00
-7.570715290129540614e-03,-7.235778186610130128e-03,-9.792647340335511430e+00
-1.200989065697555779e-02,1.785356516095833916e-03,-9.797426082883248455e+00
2.207788723247647127e-03,4.389018022582247009e-04,-9.805920809667446392e+00
-3.485706593154380521e-03,-9.601875783677160658e-03,-9.797396383383331298e+00
1.939211554505408100e-03,-6.416649317676141433e-05,-9.794987078538783365e+00
3.083985647922685147e-03,-1.201227843724161741e-03,-9.788171396488776210e+00
-3.854966606653892520e-03,-2.057432688729587348e-03,-9.797017389468543058e+00
7.601059580428278645e-04,-5.902608459282652001e-03,-9.791654382227825693e+00
5.837000212181128744e-03,-1.569595163311879316e-02,-9.792679406258113062e+00
-2.685578473093814655e-03,6.382072218847972649e-03,-9.787315170854911983e+00
-2.698142514292652680e-04,-1.054422495492520970e-02,-9.799627004930753671e+00
5.142222276098283237e-03,-9.061924908693784562e-04,-9.792612436695582900e+00
1.226196141215557620e-03,-1.056668813100777177e-02,-9.789067699572713721e+00
-9.728262319415653323e-03,2.699035508951472782e-03,-9.791176046681396627e+00
-2.468657202866075904e-03,-3.278931863000561324e-03,-9.792042958353302851e+00
3.723318317612432784e-05,-5.994495646872857221e-03,-9.788279570892758130e+00
2.357598323772885918e-03,-4.663352003749839797e-03,-9.797485002179477931e+00
-3.599555783949217984e-03,3.492808759652881422e-04,-9.789270567615512064e+00
2.432382208919758957e-03,-8.130187716932210304e-03,-9.793894307791239484e+00
1.802959227179650988e-03,-6.038002716371896478e-03,-9.798444580421335814e+00
-4.317389015430187979e-03,2.828532342503883683e-03,-9.791292744213635046e+00
-5.511173444796835935e-03,1.309359985558336201e-02,-9.792119737953990821e+00
3.722485512737397882e-03,-8.352108847461068783e-03,-9.789561533455417575e+00
5.043192506203511560e-03,1.104178896983660021e-03,-9.805772766525853612e+00
-8.090982906744915949e-04,-1.283857046512853692e-02,-9.793146404246051873e+00
-4.980190800728857576e-04,-5.806940327772112638e-04,-9.791250807170575499e+00
-2.576691667026482970e-03,-2.079017832560061535e-03,-9.790125876292130158e+00
-1.266305659868845017e-03,2.392589156830779787e-04,-9.797780907773452341e+00
-4.086817739175385364e-03,2.638328102677734918e-03,-9.787767304822020620e+00
-1.003300734602881501e-03,-4.641158563375165358e-03,-9.798899765783463778e+00
-8.807043649618278083e-03,-3.409060984166251314e-03,-9.792189780929300369e+00
2.096091896091756800e-03,-5.833467018695134582e-04,-9.796163415850809741e+00
1.038047067404241838e-02,-4.479848589468869366e-03,-9.790916732759143315e+00
-3.439252281258502447e-03,-5.830173073892179827e-03,-9.797579284757059526e+00
2.779291564097705752e-03,-1.727381458658955315e-02,-9.792160501650574389e+00
7.524272044018594577e-03,-3.154749967535940350e-03,-9.794654073471424027e+00
-2.880467257775316554e-03,-1.133806294602827079e-02,-9.797166042773122641e+00
1.543732302209715936e-04,2.057409464943303970e-03,-9.791894840409636203e+00
9.503961192518371043e-03,2.167657175480744436e-03,-9.793179121591471414e+00
1.148633973647584247e-03,-1.417310962417085230e-03,-9.791085974834096817e+00
-2.679255822171479947e-03,2.242485150846199038e-03,-9.789085525987355041e+00
2.855494695469507592e-03,1.636932131629307511e-03,-9.784570224775256619e+00
1.070755074987874735e-02,-1.914645967384734360e-03,-9.799900037388491469e+00
-5.024008919360411531e-03,-2.838608335234974606e-03,-9.794590400990790258e+00
6.527365410709633220e-03,3.000427407569331538e-03,-9.799597937387906299e+00
-1.107584572335392273e-02,-3.862233794715962815e-03,-9.782788311166852324e+00
3.912644765194344255e-04,1.525554118234529084e-05,-9.792688882841639852e+00
1.773087240825654896e-04,5.455714185600896160e-03,-9.794369271061976079e+00
-1.964482538824312459e-03,7.059851983894450088e-03,-9.791417148602223008e+00
-1.091306720906736871e-03,4.818000046916733753e-03,-9.789067331591496668e+00
1.941869118006400805e-03,-5.224220942306259836e-03,-9.797415063120700651e+00
2.102511239838929799e-04,-2.643708736754394294e-03,-9.796926584241315794e+00
-2.734444713844673847e-03,-1.718366269840059836e-03,-9.796224519795410757e+00
-3.723065631353429834e-03,-7.327380602047563370e-03,-9.787565431674241978e+00
-4.763774371760814974e-03,-2.125417741880308593e-03,-9.792209037415940287e+00
1.759745265895196979e-03,-1.228984184254745815e-06,-9.791934784831466843e+00
-1.465101850646016854e-03,-7.429556134942731822e-03,-9.798794889783085438e+00
-3.633805903743177017e-03,-6.407680902822912583e-03,-9.793275341870204542e+00
-3.655194601880766211e-03,-7.468451572598753651e-04,-9.797957879458241592e+00
7.722314486009016106e-04,4.696402169173361646e-03,-9.798501076352158279e+00
2.379031720442460231e-03,1.880601821544961591e-03,-9.794004725761448427e+00
-2.572101690371157191e-03,4.898593220648433250e-03,-9.794188260816049763e+00
-3.675946165935402819e-03,-9.182815932852963700e-03,-9.793696037106107255e+00
1.364875343341797253e-03,-1.270986606586427779e-04,-9.791485285861105226e+00
-7.905837119371813843e-04,-1.485301484728296633e-03,-9.795049632220408142e+00
3.429767724971828462e-03,-7.665652757228562202e-03,-9.797524952625161987e+00
6.635151124563003731e-03,-6.157294414672026539e-03,-9.798478967509453241e+00
2.090521981814755931e-03,7.693685541326875273e-05,-9.798158748704477006e+00
-6.768158167153848735e-03,-7.582381920025776934e-03,-9.794407810969769201e+00
1.250753804343724893e-02,1.036121909369093659e-02,-9.798948883606932725e+00
4.520723842770766297e-03,-4.170871928804737588e-03,-9.801027883625179626e+00
-7.655353181697554295e-04,1.060213378852947882e-03,-9.790484991405692838e+00
4.547731832494792889e-03,6.634387350489569495e-04,-9.790109943666601922e+00
7.159011196725018501e-04,-1.838127385038558492e-03,-9.789457295349771826e+00
-8.078168890573991442e-03,4.706278528404108166e-03,-9.799352817978991936e+00
-5.112128982360480793e-03,7.348006784240524759e-04,-9.793108866869435047e+00
-3.699504290006228394e-03,1.729493469697502162e-03,-9.786763680392981612e+00
2.226751808448237946e-03,1.936532815506131948e-03,-9.792939201571444485e+00
-4.140931709891944312e-03,4.643016783560759489e-03,-9.796659088598110188e+00
5.441493956824318065e-03,-9.528074153525436379e-03,-9.794515298655618096e+00
-4.737570051527639770e-03,-4.010476386606406408e-03,-9.791791089622797983e+00
7.299243176232429221e-03,-1.380763592276819298e-03,-9.792614492170246265e+00
8.139850517462540172e-04,4.264346218731812632e-03,-9.786048998469624394e+00
7.731681570657621648e-03,-4.917363519712393896e-03,-9.793922384539667902e+00
-3.584867185204696459e-03,-3.123676369599388131e-03,-9.793027812177747649e+00
4.598258348074396704e-04,6.260215820892138516e-03,-9.786482658135950530e+00
3.786613218916079038e-04,-3.593045530941910235e-03,-9.789878480370369118e+00
-2.336891406226937300e-03,7.824614565511896561e-03,-9.788337926327219662e+00
5.243446967021586635e-03,-6.276228540926616015e-03,-9.793045089212983001e+00
-3.235164308929759387e-03,3.913467185413284886e-03,-9.784374971333861026e+00
-3.619577759251782663e-03,4.814341742094790759e-05,-9.799512875536436241e+00
-7.942311457191547934e-04,-1.957022638770260746e-03,-9.788355606016834187e+00
8.220045936375623349e-03,-8.562576648793755393e-03,-9.793713306449561173e+00
-6.145943711680894837e-03,-3.381564063764235743e-03,-9.788556492595485992e+00
-7.023384437326269519e-03,-1.596794901885739823e-03,-9.789820159106561448e+00
2.844151577298424400e-03,4.038590930066484654e-03,-9.796397013082891903e+00
7.851943823104763718e-04,4.367180080016720700e-03,-9.782994489157557538e+00
1.647317880606102717e-03,2.686968500872042708e-03,-9.789296762672936580e+00
-1.415994797778200769e-03,2.074463922198460306e-03,-9.795274253522812558e+00
1.351687243783309365e-03,-3.196259592981097290e-03,-9.797956962076380449e+00
2.922359112665288364e-03,-6.965042602060753096e-03,-9.797866680329288869e+00
-1.564675135718176721e-02,-5.391741963773472729e-03,-9.791630437371006579e+00
2.121288191934841104e-03,6.365201990814178118e-04,-9.795268752524014744e+00
-4.699417598658419716e-03,-4.131114504441325483e-03,-9.787342104464702430e+00
4.130661884827338017e-03,9.972368402077996449e-03,-9.793479884703492289e+00
-1.719571413298868470e-03,-2.317526805829439075e-03,-9.788038875921703408e+00
3.438744414668271163e-03,2.279847708942328230e-03,-9.792741543911660074e+00
-9.669793517602469010e-03,-2.749109381912299976e-03,-9.787859291041664633e+00
1.184615951783139472e-03,-6.056054542446023814e-03,-9.787167463156000835e+00
