ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601827254205097664e-03,-1.795958085458257555e-04,-2.117343591711502108e-03
3.601827187836151734e-03,-1.795958084963479454e-04,-2.117343704612151441e-03
3.601827121467203636e-03,-1.795958084468701082e-04,-2.117343817512799039e-03
3.601827055098251202e-03,-1.795958083973922710e-04,-2.117343930413444469e-03
3.601826988729295298e-03,-1.795958083479144609e-04,-2.117344043314087296e-03
3.601826922360336792e-03,-1.795958082984366508e-04,-2.117344156214727956e-03
3.601826855991373949e-03,-1.795958082489587594e-04,-2.117344269115367748e-03
3.601826789622408070e-03,-1.795958081994809493e-04,-2.117344382016004504e-03
3.601826723253437855e-03,-1.795958081500030851e-04,-2.117344494916638658e-03
3.601826656884464604e-03,-1.795958081005252750e-04,-2.117344607817271077e-03
3.601826590515487883e-03,-1.795958080510474107e-04,-2.117344720717901762e-03
3.601826524146507693e-03,-1.795958080015695735e-04,-2.117344833618530278e-03
3.601826457777523600e-03,-1.795958079520917363e-04,-2.117344946519156626e-03
3.601826391408536904e-03,-1.795958079026138449e-04,-2.117345059419780805e-03
3.601826325039545872e-03,-1.795958078531360619e-04,-2.117345172320403250e-03
3.601826258670550937e-03,-1.795958078036581976e-04,-2.117345285221022659e-03
3.601826192301553833e-03,-1.795958077541803062e-04,-2.117345398121640767e-03
3.601826125932551959e-03,-1.795958077047024690e-04,-2.117345511022256273e-03
3.601826059563547049e-03,-1.795958076552245776e-04,-2.117345623922870044e-03
3.601825993194538236e-03,-1.795958076057467404e-04,-2.117345736823481213e-03
3.601825926825526387e-03,-1.795958075562689032e-04,-2.117345849724090647e-03
3.601825860456511069e-03,-1.795958075067910118e-04,-2.117345962624697913e-03
3.601825794087491414e-03,-1.795958074573131204e-04,-2.117346075525303011e-03
3.601825727718469591e-03,-1.795958074078353103e-04,-2.117346188425906373e-03
3.601825661349442997e-03,-1.795958073583574189e-04,-2.117346301326507568e-03
3.601825594980413801e-03,-1.795958073088795817e-04,-2.117346414227105726e-03
3.601825528611380268e-03,-1.795958072594017445e-04,-2.117346527127702584e-03
3.601825462242343266e-03,-1.795958072099238260e-04,-2.117346640028297273e-03
3.601825395873304528e-03,-1.795958071604459346e-04,-2.117346752928889360e-03
3.601825329504260587e-03,-1.795958071109680974e-04,-2.117346865829480146e-03
3.601825263135213177e-03,-1.795958070614901789e-04,-2.117346978730068330e-03
3.601825196766162297e-03,-1.795958070120123146e-04,-2.117347091630654779e-03
3.601825130397107513e-03,-1.795958069625344774e-04,-2.117347204531238192e-03
3.601825064028049694e-03,-1.795958069130565860e-04,-2.117347317431820305e-03
3.601824997658988840e-03,-1.795958068635786675e-04,-2.117347430332400249e-03
3.601824931289924515e-03,-1.795958068141008032e-04,-2.117347543232978024e-03
3.601824864920855854e-03,-1.795958067646229118e-04,-2.117347656133553632e-03
3.601824798551784158e-03,-1.795958067151450204e-04,-2.117347769034127070e-03
3.601824732182708558e-03,-1.795958066656671019e-04,-2.117347881934698341e-03
3.601824665813630356e-03,-1.795958066161892105e-04,-2.117347994835267443e-03
3.601824599444546950e-03,-1.795958065667113462e-04,-2.117348107735834810e-03
3.601824533075461375e-03,-1.795958065172334277e-04,-2.117348220636399575e-03
3.601824466706371897e-03,-1.795958064677555634e-04,-2.117348333536962172e-03
3.601824400337279384e-03,-1.795958064182776449e-04,-2.117348446437523467e-03
3.601824333968182534e-03,-1.795958063687996993e-04,-2.117348559338081727e-03
3.601824267599082214e-03,-1.795958063193218350e-04,-2.117348672238638686e-03
3.601824201229979292e-03,-1.795958062698439436e-04,-2.117348785139193477e-03
3.601824134860872034e-03,-1.795958062203659980e-04,-2.117348898039745665e-03
3.601824068491761306e-03,-1.795958061708881066e-04,-2.117349010940295685e-03
3.601824002122647108e-03,-1.795958061214101881e-04,-2.117349123840843970e-03
3.601823935753529441e-03,-1.795958060719322967e-04,-2.117349236741390087e-03
3.601823869384408738e-03,-1.795958060224543782e-04,-2.117349349641934036e-03
3.601823803015284566e-03,-1.795958059729764597e-04,-2.117349462542475816e-03
3.601823736646156057e-03,-1.795958059234985412e-04,-2.117349575443015428e-03
3.601823670277024513e-03,-1.795958058740206227e-04,-2.117349688343552871e-03
3.601823603907889065e-03,-1.795958058245427313e-04,-2.117349801244088579e-03
3.601823537538749714e-03,-1.795958057750647856e-04,-2.117349914144621686e-03
3.601823471169608194e-03,-1.795958057255868671e-04,-2.117350027045153491e-03
3.601823404800461904e-03,-1.795958056761089215e-04,-2.117350139945682261e-03
3.601823338431313446e-03,-1.795958056266310030e-04,-2.117350252846209296e-03
3.601823272062160217e-03,-1.795958055771530845e-04,-2.117350365746734162e-03
3.601823205693003953e-03,-1.795958055276751389e-04,-2.117350478647256860e-03
3.601823139323843785e-03,-1.795958054781971933e-04,-2.117350591547777390e-03
3.601823072954680148e-03,-1.795958054287192477e-04,-2.117350704448296185e-03
3.601823006585513909e-03,-1.795958053792413292e-04,-2.117350817348812812e-03
3.601822940216343333e-03,-1.795958053297634107e-04,-2.117350930249326836e-03
3.601822873847169287e-03,-1.795958052802854922e-04,-2.117351043149839560e-03
3.601822807477991772e-03,-1.795958052308075194e-04,-2.117351156050349247e-03
3.601822741108810788e-03,-1.795958051813296009e-04,-2.117351268950857634e-03
3.601822674739626334e-03,-1.795958051318516282e-04,-2.117351381851362985e-03
3.601822608370438411e-03,-1.795958050823736826e-04,-2.117351494751867468e-03
3.601822542001247018e-03,-1.795958050328957370e-04,-2.117351607652368916e-03
3.601822475632051723e-03,-1.795958049834178185e-04,-2.117351720552868195e-03
3.601822409262853391e-03,-1.795958049339398729e-04,-2.117351833453365740e-03
3.601822342893651590e-03,-1.795958048844619273e-04,-2.117351946353861116e-03
3.601822276524446319e-03,-1.795958048349839274e-04,-2.117352059254354324e-03
3.601822210155236278e-03,-1.795958047855059818e-04,-2.117352172154845363e-03
3.601822143786024069e-03,-1.795958047360280362e-04,-2.117352285055334234e-03
3.601822077416807089e-03,-1.795958046865500635e-04,-2.117352397955821371e-03
3.601822011047587941e-03,-1.795958046370721179e-04,-2.117352510856306338e-03
3.601821944678364456e-03,-1.795958045875941723e-04,-2.117352623756788704e-03
3.601821878309137501e-03,-1.795958045381161724e-04,-2.117352736657269335e-03
3.601821811939907511e-03,-1.795958044886382268e-04,-2.117352849557748232e-03
3.601821745570673618e-03,-1.795958044391602541e-04,-2.117352962458224526e-03
3.601821679201436255e-03,-1.795958043896822814e-04,-2.117353075358698218e-03
3.601821612832196290e-03,-1.795958043402043087e-04,-2.117353188259170609e-03
3.601821546462951554e-03,-1.795958042907263360e-04,-2.117353301159640832e-03
3.601821480093703350e-03,-1.795958042412483361e-04,-2.117353414060108886e-03
3.601821413724452109e-03,-1.795958041917703905e-04,-2.117353526960573905e-03
3.601821347355197399e-03,-1.795958041422924178e-04,-2.117353639861038490e-03
3.601821280985938352e-03,-1.795958040928144451e-04,-2.117353752761499605e-03
3.601821214616676703e-03,-1.795958040433364182e-04,-2.117353865661958986e-03
3.601821148247411584e-03,-1.795958039938584726e-04,-2.117353978562416632e-03
3.601821081878142563e-03,-1.795958039443804727e-04,-2.117354091462871242e-03
3.601821015508869638e-03,-1.795958038949025000e-04,-2.117354204363324985e-03
3.601820949139593678e-03,-1.795958038454245273e-04,-2.117354317263775258e-03
3.601820882770314682e-03,-1.795958037959464733e-04,-2.117354430164225098e-03
3.601820816401030915e-03,-1.795958037464685277e-04,-2.117354543064671902e-03
3.601820750031744112e-03,-1.795958036969905549e-04,-2.117354655965115670e-03
3.601820683662454274e-03,-1.795958036475125280e-04,-2.117354768865559005e-03
3.601820617293160533e-03,-1.795958035980345282e-04,-2.117354881765999303e-03
3.601820550923863756e-03,-1.795958035485565284e-04,-2.117354994666437000e-03
3.601820484554563075e-03,-1.795958034990785285e-04,-2.117355107566873396e-03
3.601820418185258926e-03,-1.795958034496005287e-04,-2.117355220467308057e-03
3.601820351815951306e-03,-1.795958034001225560e-04,-2.117355333367740115e-03
3.601820285446640218e-03,-1.795958033506445291e-04,-2.117355446268169138e-03
3.601820219077324792e-03,-1.795958033011665022e-04,-2.117355559168597294e-03
3.601820152708006765e-03,-1.795958032516885023e-04,-2.117355672069023715e-03
3.601820086338685268e-03,-1.795958032022105025e-04,-2.117355784969446666e-03
3.601820019969360302e-03,-1.795958031527324485e-04,-2.117355897869868317e-03
3.601819953600030998e-03,-1.795958031032544487e-04,-2.117356010770287799e-03
3.601819887230698226e-03,-1.795958030537764488e-04,-2.117356123670705113e-03
3.601819820861362417e-03,-1.795958030042984219e-04,-2.117356236571119824e-03
3.601819754492023139e-03,-1.795958029548204221e-04,-2.117356349471533235e-03
3.601819688122680392e-03,-1.795958029053423952e-04,-2.117356462371944043e-03
3.601819621753333742e-03,-1.795958028558643411e-04,-2.117356575272352683e-03
3.601819555383984055e-03,-1.795958028063863142e-04,-2.117356688172759589e-03
3.601819489014630466e-03,-1.795958027569083415e-04,-2.117356801073163458e-03
3.601819422645273841e-03,-1.795958027074302603e-04,-2.117356913973566027e-03
3.601819356275913313e-03,-1.795958026579522876e-04,-2.117357026873966860e-03
3.601819289906548448e-03,-1.795958026084742065e-04,-2.117357139774365092e-03
3.601819223537180981e-03,-1.795958025589961796e-04,-2.117357252674761155e-03
3.601819157167810478e-03,-1.795958025095181797e-04,-2.117357365575155050e-03
3.601819090798436072e-03,-1.795958024600401257e-04,-2.117357478475546777e-03
3.601819024429057329e-03,-1.795958024105620988e-04,-2.117357591375936335e-03
3.601818958059675984e-03,-1.795958023610840176e-04,-2.117357704276324592e-03
3.601818891690290302e-03,-1.795958023116059907e-04,-2.117357817176710247e-03
3.601818825320902018e-03,-1.795958022621279638e-04,-2.117357930077093733e-03
3.601818758951509398e-03,-1.795958022126498826e-04,-2.117358042977474184e-03
3.601818692582114175e-03,-1.795958021631718557e-04,-2.117358155877853768e-03
3.601818626212714616e-03,-1.795958021136938017e-04,-2.117358268778231183e-03
3.601818559843311587e-03,-1.795958020642157748e-04,-2.117358381678605996e-03
3.601818493473905956e-03,-1.795958020147377478e-04,-2.117358494578979074e-03
3.601818427104495554e-03,-1.795958019652596667e-04,-2.117358607479349550e-03
3.601818360735082117e-03,-1.795958019157816127e-04,-2.117358720379718291e-03
3.601818294365665644e-03,-1.795958018663035586e-04,-2.117358833280084864e-03
3.601818227996245268e-03,-1.795958018168255046e-04,-2.117358946180449269e-03
3.601818161626820988e-03,-1.795958017673474506e-04,-2.117359059080811505e-03
3.601818095257393673e-03,-1.795958017178693694e-04,-2.117359171981172006e-03
3.601818028887962455e-03,-1.795958016683913154e-04,-2.117359284881529906e-03
3.601817962518528201e-03,-1.795958016189132614e-04,-2.117359397781886070e-03
3.601817896149090044e-03,-1.795958015694352073e-04,-2.117359510682240067e-03
3.601817829779648851e-03,-1.795958015199570720e-04,-2.117359623582591895e-03
3.601817763410203321e-03,-1.795958014704790451e-04,-2.117359736482941120e-03
3.601817697040756057e-03,-1.795958014210009639e-04,-2.117359849383288611e-03
3.601817630671302721e-03,-1.795958013715229099e-04,-2.117359962283634801e-03
3.601817564301847650e-03,-1.795958013220448016e-04,-2.117360075183977522e-03
3.601817497932388243e-03,-1.795958012725667205e-04,-2.117360188084318941e-03
3.601817431562926233e-03,-1.795958012230886665e-04,-2.117360300984658193e-03
3.601817365193459887e-03,-1.795958011736105853e-04,-2.117360413884995275e-03
3.601817298823990071e-03,-1.795958011241325042e-04,-2.117360526785330190e-03
3.601817232454517653e-03,-1.795958010746544231e-04,-2.117360639685662935e-03
3.601817166085040465e-03,-1.795958010251763148e-04,-2.117360752585993079e-03
3.601817099715560241e-03,-1.795958009756982608e-04,-2.117360865486321922e-03
3.601817033346076113e-03,-1.795958009262201254e-04,-2.117360978386648163e-03
3.601816966976589384e-03,-1.795958008767420985e-04,-2.117361091286972669e-03
3.601816900607098318e-03,-1.795958008272639632e-04,-2.117361204187295006e-03
3.601816834237604216e-03,-1.795958007777858549e-04,-2.117361317087614742e-03
3.601816767868106211e-03,-1.795958007283077738e-04,-2.117361429987932742e-03
3.601816701498604736e-03,-1.795958006788296655e-04,-2.117361542888248575e-03
3.601816635129099792e-03,-1.795958006293515573e-04,-2.117361655788562672e-03
3.601816568759591813e-03,-1.795958005798735033e-04,-2.117361768688874168e-03
3.601816502390079930e-03,-1.795958005303953950e-04,-2.117361881589183061e-03
3.601816436020564144e-03,-1.795958004809172597e-04,-2.117361994489491087e-03
3.601816369651044888e-03,-1.795958004314391514e-04,-2.117362107389796511e-03
3.601816303281523031e-03,-1.795958003819610974e-04,-2.117362220290099333e-03
3.601816236911996837e-03,-1.795958003324829621e-04,-2.117362333190400420e-03
3.601816170542467173e-03,-1.795958002830048538e-04,-2.117362446090699773e-03
3.601816104172934040e-03,-1.795958002335267456e-04,-2.117362558990996523e-03
3.601816037803397437e-03,-1.795958001840486102e-04,-2.117362671891291539e-03
3.601815971433857365e-03,-1.795958001345704749e-04,-2.117362784791584386e-03
3.601815905064314257e-03,-1.795958000850923666e-04,-2.117362897691874631e-03
3.601815838694767246e-03,-1.795958000356142313e-04,-2.117363010592163142e-03
3.601815772325216766e-03,-1.795957999861361230e-04,-2.117363123492449484e-03
3.601815705955661948e-03,-1.795957999366580148e-04,-2.117363236392733657e-03
3.601815639586104095e-03,-1.795957998871798795e-04,-2.117363349293015663e-03
3.601815573216543206e-03,-1.795957998377017441e-04,-2.117363462193295499e-03
3.601815506846978415e-03,-1.795957997882236088e-04,-2.117363575093573601e-03
3.601815440477410587e-03,-1.795957997387455005e-04,-2.117363687993849101e-03
3.601815374107838856e-03,-1.795957996892673652e-04,-2.117363800894122867e-03
3.601815307738263222e-03,-1.795957996397892298e-04,-2.117363913794394464e-03
3.601815241368684119e-03,-1.795957995903111216e-04,-2.117364026694663458e-03
3.601815174999101546e-03,-1.795957995408329320e-04,-2.117364139594931152e-03
3.601815108629515937e-03,-1.795957994913548238e-04,-2.117364252495196244e-03
3.601815042259926859e-03,-1.795957994418766613e-04,-2.117364365395459167e-03
3.601814975890333444e-03,-1.795957993923985260e-04,-2.117364478295720356e-03
3.601814909520737861e-03,-1.795957993429203635e-04,-2.117364591195978942e-03
3.601814843151137074e-03,-1.795957992934422282e-04,-2.117364704096236228e-03
3.601814776781534118e-03,-1.795957992439640657e-04,-2.117364816996490911e-03
3.601814710411927693e-03,-1.795957991944859304e-04,-2.117364929896743426e-03
3.601814644042316930e-03,-1.795957991450077679e-04,-2.117365042796993772e-03
3.601814577672702699e-03,-1.795957990955296597e-04,-2.117365155697241950e-03
3.601814511303084998e-03,-1.795957990460514701e-04,-2.117365268597488394e-03
3.601814444933463394e-03,-1.795957989965733348e-04,-2.117365381497732235e-03
3.601814378563839621e-03,-1.795957989470951723e-04,-2.117365494397973908e-03
3.601814312194211078e-03,-1.795957988976170370e-04,-2.117365607298213846e-03
3.601814245824579500e-03,-1.795957988481388745e-04,-2.117365720198451616e-03
3.601814179454944885e-03,-1.795957987986606850e-04,-2.117365833098687217e-03
3.601814113085305500e-03,-1.795957987491825225e-04,-2.117365945998921084e-03
3.601814046715663947e-03,-1.795957986997043601e-04,-2.117366058899152349e-03
3.601813980346018490e-03,-1.795957986502261434e-04,-2.117366171799381878e-03
3.601813913976369130e-03,-1.795957986007480081e-04,-2.117366284699608806e-03
3.601813847606716301e-03,-1.795957985512698456e-04,-2.117366397599834433e-03
3.601813781237060003e-03,-1.795957985017916831e-04,-2.117366510500057024e-03
3.601813714867400668e-03,-1.795957984523134936e-04,-2.117366623400277880e-03
3.601813648497736130e-03,-1.795957984028353311e-04,-2.117366736300496568e-03
3.601813582128069856e-03,-1.795957983533571416e-04,-2.117366849200713087e-03
3.601813515758400114e-03,-1.795957983038789791e-04,-2.117366962100927438e-03
3.601813449388726034e-03,-1.795957982544007896e-04,-2.117367075001140055e-03
3.601813383019048485e-03,-1.795957982049226000e-04,-2.117367187901350502e-03
3.601813316649367467e-03,-1.795957981554444376e-04,-2.117367300801558348e-03
3.601813250279682979e-03,-1.795957981059662480e-04,-2.117367413701764893e-03
3.601813183909994588e-03,-1.795957980564880313e-04,-2.117367526601968402e-03
3.601813117540303161e-03,-1.795957980070098418e-04,-2.117367639502170610e-03
3.601813051170608699e-03,-1.795957979575316522e-04,-2.117367752402370216e-03
3.601812984800910333e-03,-1.795957979080534898e-04,-2.117367865302567653e-03
3.601812918431208065e-03,-1.795957978585752460e-04,-2.117367978202763356e-03
3.601812852061502326e-03,-1.795957978090970564e-04,-2.117368091102956457e-03
