ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.471522886735986352e-03,-9.793537638182270300e+00
0.000000000000000000e+00,-1.471522965201007291e-03,-9.793537639599570355e+00
0.000000000000000000e+00,-1.471523043666027146e-03,-9.793537641016866857e+00
0.000000000000000000e+00,-1.471523122131044616e-03,-9.793537642434168689e+00
0.000000000000000000e+00,-1.471523200596061868e-03,-9.793537643851470520e+00
0.000000000000000000e+00,-1.471523279061076736e-03,-9.793537645268767022e+00
0.000000000000000000e+00,-1.471523357526090085e-03,-9.793537646686068854e+00
0.000000000000000000e+00,-1.471523435991102134e-03,-9.793537648103368909e+00
0.000000000000000000e+00,-1.471523514456112881e-03,-9.793537649520665411e+00
0.000000000000000000e+00,-1.471523592921122328e-03,-9.793537650937969019e+00
0.000000000000000000e+00,-1.471523671386129606e-03,-9.793537652355269074e+00
0.000000000000000000e+00,-1.471523749851136017e-03,-9.793537653772567353e+00
0.000000000000000000e+00,-1.471523828316141126e-03,-9.793537655189867408e+00
0.000000000000000000e+00,-1.471523906781144718e-03,-9.793537656607169239e+00
0.000000000000000000e+00,-1.471523985246146141e-03,-9.793537658024467518e+00
0.000000000000000000e+00,-1.471524063711146480e-03,-9.793537659441769350e+00
0.000000000000000000e+00,-1.471524142176145735e-03,-9.793537660859069405e+00
0.000000000000000000e+00,-1.471524220641143472e-03,-9.793537662276369460e+00
0.000000000000000000e+00,-1.471524299106139475e-03,-9.793537663693669515e+00
0.000000000000000000e+00,-1.471524377571133309e-03,-9.793537665110971346e+00
0.000000000000000000e+00,-1.471524456036126709e-03,-9.793537666528267849e+00
0.000000000000000000e+00,-1.471524534501118375e-03,-9.793537667945571457e+00
0.000000000000000000e+00,-1.471524612966108522e-03,-9.793537669362869735e+00
0.000000000000000000e+00,-1.471524691431097586e-03,-9.793537670780171567e+00
0.000000000000000000e+00,-1.471524769896084481e-03,-9.793537672197471622e+00
0.000000000000000000e+00,-1.471524848361070075e-03,-9.793537673614773453e+00
0.000000000000000000e+00,-1.471524926826054801e-03,-9.793537675032073508e+00
0.000000000000000000e+00,-1.471525005291037360e-03,-9.793537676449373564e+00
0.000000000000000000e+00,-1.471525083756018834e-03,-9.793537677866677171e+00
0.000000000000000000e+00,-1.471525162220998790e-03,-9.793537679283977226e+00
0.000000000000000000e+00,-1.471525240685977011e-03,-9.793537680701275505e+00
0.000000000000000000e+00,-1.471525319150954149e-03,-9.793537682118579113e+00
0.000000000000000000e+00,-1.471525397615929117e-03,-9.793537683535880944e+00
0.000000000000000000e+00,-1.471525476080903436e-03,-9.793537684953179223e+00
0.000000000000000000e+00,-1.471525554545876236e-03,-9.793537686370481055e+00
0.000000000000000000e+00,-1.471525633010847085e-03,-9.793537687787784662e+00
0.000000000000000000e+00,-1.471525711475816633e-03,-9.793537689205084718e+00
0.000000000000000000e+00,-1.471525789940784446e-03,-9.793537690622384773e+00
0.000000000000000000e+00,-1.471525868405751392e-03,-9.793537692039686604e+00
0.000000000000000000e+00,-1.471525946870716603e-03,-9.793537693456990212e+00
0.000000000000000000e+00,-1.471526025335680296e-03,-9.793537694874288491e+00
0.000000000000000000e+00,-1.471526103800642471e-03,-9.793537696291592098e+00
0.000000000000000000e+00,-1.471526182265603345e-03,-9.793537697708892154e+00
0.000000000000000000e+00,-1.471526260730562701e-03,-9.793537699126193985e+00
0.000000000000000000e+00,-1.471526339195520323e-03,-9.793537700543495816e+00
0.000000000000000000e+00,-1.471526417660477077e-03,-9.793537701960797648e+00
0.000000000000000000e+00,-1.471526496125432097e-03,-9.793537703378101256e+00
0.000000000000000000e+00,-1.471526574590384948e-03,-9.793537704795401311e+00
0.000000000000000000e+00,-1.471526653055337149e-03,-9.793537706212701366e+00
0.000000000000000000e+00,-1.471526731520287831e-03,-9.793537707630004974e+00
0.000000000000000000e+00,-1.471526809985236996e-03,-9.793537709047308581e+00
0.000000000000000000e+00,-1.471526888450184426e-03,-9.793537710464606860e+00
0.000000000000000000e+00,-1.471526966915130772e-03,-9.793537711881910468e+00
0.000000000000000000e+00,-1.471527045380074949e-03,-9.793537713299212299e+00
0.000000000000000000e+00,-1.471527123845018693e-03,-9.793537714716517684e+00
0.000000000000000000e+00,-1.471527202309960269e-03,-9.793537716133817739e+00
0.000000000000000000e+00,-1.471527280774900760e-03,-9.793537717551119570e+00
0.000000000000000000e+00,-1.471527359239839516e-03,-9.793537718968421402e+00
0.000000000000000000e+00,-1.471527437704776755e-03,-9.793537720385725009e+00
0.000000000000000000e+00,-1.471527516169712259e-03,-9.793537721803026841e+00
0.000000000000000000e+00,-1.471527594634646895e-03,-9.793537723220328672e+00
0.000000000000000000e+00,-1.471527673099579797e-03,-9.793537724637632280e+00
0.000000000000000000e+00,-1.471527751564511615e-03,-9.793537726054932335e+00
0.000000000000000000e+00,-1.471527830029441264e-03,-9.793537727472235943e+00
0.000000000000000000e+00,-1.471527908494369829e-03,-9.793537728889537775e+00
0.000000000000000000e+00,-1.471527986959296659e-03,-9.793537730306843159e+00
0.000000000000000000e+00,-1.471528065424221971e-03,-9.793537731724144990e+00
0.000000000000000000e+00,-1.471528143889146416e-03,-9.793537733141446822e+00
0.000000000000000000e+00,-1.471528222354069560e-03,-9.793537734558752206e+00
0.000000000000000000e+00,-1.471528300818989885e-03,-9.793537735976054037e+00
0.000000000000000000e+00,-1.471528379283909994e-03,-9.793537737393354092e+00
0.000000000000000000e+00,-1.471528457748828150e-03,-9.793537738810659476e+00
0.000000000000000000e+00,-1.471528536213745006e-03,-9.793537740227963084e+00
0.000000000000000000e+00,-1.471528614678660560e-03,-9.793537741645264916e+00
0.000000000000000000e+00,-1.471528693143574597e-03,-9.793537743062570300e+00
0.000000000000000000e+00,-1.471528771608486899e-03,-9.793537744479870355e+00
0.000000000000000000e+00,-1.471528850073397249e-03,-9.793537745897172186e+00
0.000000000000000000e+00,-1.471528928538306949e-03,-9.793537747314475794e+00
0.000000000000000000e+00,-1.471529007003214914e-03,-9.793537748731781178e+00
0.000000000000000000e+00,-1.471529085468121362e-03,-9.793537750149084786e+00
0.000000000000000000e+00,-1.471529163933026725e-03,-9.793537751566384841e+00
0.000000000000000000e+00,-1.471529242397929919e-03,-9.793537752983692002e+00
0.000000000000000000e+00,-1.471529320862832030e-03,-9.793537754400995610e+00
0.000000000000000000e+00,-1.471529399327732622e-03,-9.793537755818299217e+00
0.000000000000000000e+00,-1.471529477792631480e-03,-9.793537757235602825e+00
0.000000000000000000e+00,-1.471529556257529904e-03,-9.793537758652906433e+00
0.000000000000000000e+00,-1.471529634722425510e-03,-9.793537760070210041e+00
0.000000000000000000e+00,-1.471529713187320681e-03,-9.793537761487513649e+00
0.000000000000000000e+00,-1.471529791652214118e-03,-9.793537762904817257e+00
0.000000000000000000e+00,-1.471529870117106037e-03,-9.793537764322120864e+00
0.000000000000000000e+00,-1.471529948581996221e-03,-9.793537765739424472e+00
0.000000000000000000e+00,-1.471530027046884887e-03,-9.793537767156729856e+00
0.000000000000000000e+00,-1.471530105511772470e-03,-9.793537768574033464e+00
0.000000000000000000e+00,-1.471530183976658317e-03,-9.793537769991337072e+00
0.000000000000000000e+00,-1.471530262441543297e-03,-9.793537771408642456e+00
0.000000000000000000e+00,-1.471530340906425892e-03,-9.793537772825946064e+00
0.000000000000000000e+00,-1.471530419371306969e-03,-9.793537774243249672e+00
0.000000000000000000e+00,-1.471530497836187612e-03,-9.793537775660553280e+00
0.000000000000000000e+00,-1.471530576301065870e-03,-9.793537777077856887e+00
0.000000000000000000e+00,-1.471530654765943261e-03,-9.793537778495160495e+00
0.000000000000000000e+00,-1.471530733230818917e-03,-9.793537779912469432e+00
0.000000000000000000e+00,-1.471530811695693055e-03,-9.793537781329771263e+00
0.000000000000000000e+00,-1.471530890160565892e-03,-9.793537782747074871e+00
0.000000000000000000e+00,-1.471530968625437428e-03,-9.793537784164382032e+00
0.000000000000000000e+00,-1.471531047090307012e-03,-9.793537785581683863e+00
0.000000000000000000e+00,-1.471531125555175295e-03,-9.793537786998989247e+00
0.000000000000000000e+00,-1.471531204020042278e-03,-9.793537788416294632e+00
0.000000000000000000e+00,-1.471531282484907742e-03,-9.793537789833600016e+00
0.000000000000000000e+00,-1.471531360949771472e-03,-9.793537791250901847e+00
0.000000000000000000e+00,-1.471531439414634334e-03,-9.793537792668210784e+00
0.000000000000000000e+00,-1.471531517879494811e-03,-9.793537794085514392e+00
0.000000000000000000e+00,-1.471531596344354854e-03,-9.793537795502818000e+00
0.000000000000000000e+00,-1.471531674809212729e-03,-9.793537796920121608e+00
0.000000000000000000e+00,-1.471531753274069520e-03,-9.793537798337430544e+00
0.000000000000000000e+00,-1.471531831738924143e-03,-9.793537799754734152e+00
0.000000000000000000e+00,-1.471531910203778331e-03,-9.793537801172037760e+00
0.000000000000000000e+00,-1.471531988668630785e-03,-9.793537802589344921e+00
0.000000000000000000e+00,-1.471532067133481071e-03,-9.793537804006650305e+00
0.000000000000000000e+00,-1.471532145598330272e-03,-9.793537805423953913e+00
0.000000000000000000e+00,-1.471532224063177956e-03,-9.793537806841261073e+00
0.000000000000000000e+00,-1.471532302528024555e-03,-9.793537808258564681e+00
0.000000000000000000e+00,-1.471532380992869420e-03,-9.793537809675871841e+00
0.000000000000000000e+00,-1.471532459457712766e-03,-9.793537811093177226e+00
0.000000000000000000e+00,-1.471532537922554378e-03,-9.793537812510480833e+00
0.000000000000000000e+00,-1.471532616387395123e-03,-9.793537813927787994e+00
0.000000000000000000e+00,-1.471532694852233916e-03,-9.793537815345093378e+00
0.000000000000000000e+00,-1.471532773317071408e-03,-9.793537816762398762e+00
0.000000000000000000e+00,-1.471532851781907599e-03,-9.793537818179705923e+00
0.000000000000000000e+00,-1.471532930246742272e-03,-9.793537819597011307e+00
0.000000000000000000e+00,-1.471533008711575427e-03,-9.793537821014314915e+00
0.000000000000000000e+00,-1.471533087176407281e-03,-9.793537822431622075e+00
0.000000000000000000e+00,-1.471533165641237184e-03,-9.793537823848929236e+00
0.000000000000000000e+00,-1.471533244106066002e-03,-9.793537825266232844e+00
0.000000000000000000e+00,-1.471533322570893519e-03,-9.793537826683540004e+00
0.000000000000000000e+00,-1.471533401035719085e-03,-9.793537828100847165e+00
0.000000000000000000e+00,-1.471533479500543567e-03,-9.793537829518152549e+00
0.000000000000000000e+00,-1.471533557965366314e-03,-9.793537830935459709e+00
0.000000000000000000e+00,-1.471533636430187543e-03,-9.793537832352765093e+00
0.000000000000000000e+00,-1.471533714895007471e-03,-9.793537833770072254e+00
0.000000000000000000e+00,-1.471533793359826097e-03,-9.793537835187375862e+00
0.000000000000000000e+00,-1.471533871824642990e-03,-9.793537836604683022e+00
0.000000000000000000e+00,-1.471533950289458798e-03,-9.793537838021990183e+00
0.000000000000000000e+00,-1.471534028754272871e-03,-9.793537839439297343e+00
0.000000000000000000e+00,-1.471534107219085426e-03,-9.793537840856604504e+00
0.000000000000000000e+00,-1.471534185683896247e-03,-9.793537842273911664e+00
0.000000000000000000e+00,-1.471534264148706200e-03,-9.793537843691217049e+00
0.000000000000000000e+00,-1.471534342613513768e-03,-9.793537845108522433e+00
0.000000000000000000e+00,-1.471534421078321119e-03,-9.793537846525829593e+00
0.000000000000000000e+00,-1.471534499543126085e-03,-9.793537847943136754e+00
0.000000000000000000e+00,-1.471534578007929967e-03,-9.793537849360443914e+00
0.000000000000000000e+00,-1.471534656472732114e-03,-9.793537850777751075e+00
0.000000000000000000e+00,-1.471534734937533393e-03,-9.793537852195058235e+00
0.000000000000000000e+00,-1.471534813402332505e-03,-9.793537853612363620e+00
0.000000000000000000e+00,-1.471534891867130532e-03,-9.793537855029672556e+00
0.000000000000000000e+00,-1.471534970331926824e-03,-9.793537856446977941e+00
0.000000000000000000e+00,-1.471535048796721598e-03,-9.793537857864283325e+00
0.000000000000000000e+00,-1.471535127261515289e-03,-9.793537859281594038e+00
0.000000000000000000e+00,-1.471535205726307244e-03,-9.793537860698897646e+00
0.000000000000000000e+00,-1.471535284191098115e-03,-9.793537862116206583e+00
0.000000000000000000e+00,-1.471535362655887035e-03,-9.793537863533513743e+00
0.000000000000000000e+00,-1.471535441120674654e-03,-9.793537864950820904e+00
0.000000000000000000e+00,-1.471535519585460755e-03,-9.793537866368128064e+00
0.000000000000000000e+00,-1.471535598050245771e-03,-9.793537867785437001e+00
0.000000000000000000e+00,-1.471535676515028620e-03,-9.793537869202744162e+00
0.000000000000000000e+00,-1.471535754979810600e-03,-9.793537870620051322e+00
0.000000000000000000e+00,-1.471535833444590630e-03,-9.793537872037360259e+00
0.000000000000000000e+00,-1.471535911909369792e-03,-9.793537873454669196e+00
0.000000000000000000e+00,-1.471535990374147219e-03,-9.793537874871972804e+00
0.000000000000000000e+00,-1.471536068838923128e-03,-9.793537876289283517e+00
0.000000000000000000e+00,-1.471536147303697303e-03,-9.793537877706590677e+00
0.000000000000000000e+00,-1.471536225768470393e-03,-9.793537879123899614e+00
0.000000000000000000e+00,-1.471536304233241532e-03,-9.793537880541204999e+00
0.000000000000000000e+00,-1.471536382698011803e-03,-9.793537881958515712e+00
0.000000000000000000e+00,-1.471536461162780774e-03,-9.793537883375821096e+00
0.000000000000000000e+00,-1.471536539627547359e-03,-9.793537884793131809e+00
0.000000000000000000e+00,-1.471536618092313077e-03,-9.793537886210438970e+00
0.000000000000000000e+00,-1.471536696557077493e-03,-9.793537887627746130e+00
0.000000000000000000e+00,-1.471536775021839959e-03,-9.793537889045053291e+00
0.000000000000000000e+00,-1.471536853486601123e-03,-9.793537890462364004e+00
0.000000000000000000e+00,-1.471536931951360769e-03,-9.793537891879671164e+00
0.000000000000000000e+00,-1.471537010416119331e-03,-9.793537893296980101e+00
0.000000000000000000e+00,-1.471537088880875725e-03,-9.793537894714289038e+00
0.000000000000000000e+00,-1.471537167345631685e-03,-9.793537896131594422e+00
0.000000000000000000e+00,-1.471537245810385476e-03,-9.793537897548903359e+00
0.000000000000000000e+00,-1.471537324275137967e-03,-9.793537898966214073e+00
0.000000000000000000e+00,-1.471537402739888506e-03,-9.793537900383521233e+00
0.000000000000000000e+00,-1.471537481204638394e-03,-9.793537901800830170e+00
0.000000000000000000e+00,-1.471537559669386331e-03,-9.793537903218139107e+00
0.000000000000000000e+00,-1.471537638134132533e-03,-9.793537904635449820e+00
0.000000000000000000e+00,-1.471537716598877435e-03,-9.793537906052756981e+00
0.000000000000000000e+00,-1.471537795063621468e-03,-9.793537907470067694e+00
0.000000000000000000e+00,-1.471537873528363984e-03,-9.793537908887374854e+00
0.000000000000000000e+00,-1.471537951993104115e-03,-9.793537910304683791e+00
0.000000000000000000e+00,-1.471538030457843812e-03,-9.793537911721990952e+00
0.000000000000000000e+00,-1.471538108922581340e-03,-9.793537913139301665e+00
0.000000000000000000e+00,-1.471538187387317785e-03,-9.793537914556610602e+00
0.000000000000000000e+00,-1.471538265852052061e-03,-9.793537915973919539e+00
0.000000000000000000e+00,-1.471538344316785903e-03,-9.793537917391230252e+00
0.000000000000000000e+00,-1.471538422781517577e-03,-9.793537918808537412e+00
0.000000000000000000e+00,-1.471538501246247950e-03,-9.793537920225848126e+00
0.000000000000000000e+00,-1.471538579710976805e-03,-9.793537921643157063e+00
0.000000000000000000e+00,-1.471538658175704142e-03,-9.793537923060465999e+00
0.000000000000000000e+00,-1.471538736640430394e-03,-9.793537924477774936e+00
0.000000000000000000e+00,-1.471538815105154913e-03,-9.793537925895085650e+00
0.000000000000000000e+00,-1.471538893569877913e-03,-9.793537927312392810e+00
0.000000000000000000e+00,-1.471538972034599829e-03,-9.793537928729703523e+00
0.000000000000000000e+00,-1.471539050499320010e-03,-9.793537930147014237e+00
0.000000000000000000e+00,-1.471539128964038240e-03,-9.793537931564321397e+00
0.000000000000000000e+00,-1.471539207428755819e-03,-9.793537932981635663e+00
0.000000000000000000e+00,-1.471539285893471664e-03,-9.793537934398942824e+00
0.000000000000000000e+00,-1.471539364358185557e-03,-9.793537935816253537e+00
0.000000000000000000e+00,-1.471539442822898149e-03,-9.793537937233564250e+00
0.000000000000000000e+00,-1.471539521287609873e-03,-9.793537938650873187e+00
0.000000000000000000e+00,-1.471539599752319863e-03,-9.793537940068182124e+00
0.000000000000000000e+00,-1.471539678217028118e-03,-9.793537941485492837e+00
0.000000000000000000e+00,-1.471539756681734422e-03,-9.793537942902803550e+00
0.000000000000000000e+00,-1.471539835146440725e-03,-9.793537944320112487e+00
0.000000000000000000e+00,-1.471539913611144210e-03,-9.793537945737424977e+00
