accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.000239279825165362e+00,-1.089065865842030623e-03,-9.800636237569952058e+00
1.004512777166200355e+00,-7.418574307201140222e-03,-9.780829368936421631e+00
1.001284705746219972e+00,-5.992069457349947018e-03,-9.793185740964856834e+00
1.003630765797916213e+00,6.911492734657583882e-03,-9.793160990990148917e+00
1.001213729659813145e+00,-8.014352295846230087e-03,-9.786876081388857784e+00
1.004993350847571909e+00,-5.524832025127306839e-03,-9.786581604868134221e+00
9.888873754588625165e-01,3.717672842910137512e-03,-9.782589248402514315e+00
1.004190888716576247e+00,6.099424911702739337e-03,-9.792349790608788851e+00
1.001857009206384541e+00,-9.861245483110474622e-03,-9.800456896586652533e+00
1.007466459138172121e+00,2.038109207724196539e-03,-9.791696985805751652e+00
1.001400522933029391e+00,-1.011780481390900767e-03,-9.792371166864040077e+00
9.938759593870331033e-01,1.055195152382922864e-02,-9.798144920076545361e+00
1.004587309010722906e+00,-1.121091751696866486e-02,-9.788484172187322585e+00
1.002938466167486276e+00,3.260952087388844112e-03,-9.795333012335103007e+00
1.010089546049753650e+00,1.053404150984628418e-03,-9.793805465335649885e+00
1.006021563828526810e+00,-4.300219334788342104e-03,-9.783584020709037432e+00
9.948023518848921887e-01,-6.336017722305996910e-04,-9.794913225697358783e+00
1.002221131741725779e+00,-2.506696932542374582e-03,-9.800539913673972592e+00
1.000478166110411182e+00,6.044572770762857844e-03,-9.798192545442400814e+00
9.969414896456159081e-01,-4.149099944745741550e-03,-9.787892219255869719e+00
9.948232291457638210e-01,-4.691909670326479403e-03,-9.792374348336629453e+00
1.004780467722404813e+00,6.463451086449152790e-03,-9.792354142057691391e+00
9.989515849233834288e-01,8.520399675347293394e-03,-9.800439645811005462e+00
1.000403658537092344e+00,4.022120704105019637e-03,-9.787979920709361181e+00
1.003140179935939402e+00,2.040407948772873792e-03,-9.800164185221760249e+00
1.007746944918584298e+00,-2.361317409212250387e-03,-9.787527959154639134e+00
1.006104086446075518e+00,-2.093538005800254197e-03,-9.786846719651222770e+00
1.005785442286472264e+00,7.783773233416499578e-03,-9.792738262883116107e+00
1.013750392382022136e+00,5.111670888320669209e-03,-9.795691854858764813e+00
9.997888269223138558e-01,2.174498560562794502e-03,-9.797372768144446908e+00
1.002221317688519964e+00,-6.239959092197437836e-04,-9.787538431229782177e+00
9.973518980876334705e-01,-6.733320545494927110e-03,-9.795336251534697780e+00
1.005495177365056891e+00,5.281528858013277358e-03,-9.801937580971213038e+00
9.994497724387255699e-01,-3.284912522171398210e-03,-9.788895785322708321e+00
1.005998187927591214e+00,-6.852677240443274392e-03,-9.802164241479447426e+00
9.942515131427451802e-01,4.532669065331193167e-03,-9.785243955278977168e+00
1.000081116734169440e+00,5.280972034893882151e-03,-9.793140814138629580e+00
9.915531973594238213e-01,-5.558807576511884483e-04,-9.795803178855381432e+00
1.011297155660572766e+00,-1.640749371923124617e-03,-9.789485392936379426e+00
9.885022038071583639e-01,2.581741675296228902e-03,-9.794491503642641206e+00
1.000008783450494487e+00,-1.030962172147166381e-03,-9.792279795340471438e+00
1.002749526558865512e+00,-5.285858090613652482e-04,-9.792860984076746433e+00
1.001387643062355615e+00,-1.704145134962571943e-03,-9.793314300983238851e+00
9.964266053107277976e-01,-3.066890621264920652e-03,-9.800861190275709234e+00
1.004095939108368363e+00,-9.244039950402094599e-03,-9.786743876658727359e+00
1.000793859327402391e+00,-2.558068685140678280e-03,-9.789987313182562545e+00
9.914591673105104253e-01,-3.718667677144883287e-03,-9.797492520631600144e+00
1.007794865702306364e+00,2.817383042316384898e-04,-9.803867835370041917e+00
1.001195526088845433e+00,-3.673092716515850321e-03,-9.800497974613060492e+00
1.006749354697060284e+00,-4.354717170049236113e-03,-9.788814017935766998e+00
9.967085441615588515e-01,-7.506318004037204270e-03,-9.788382515322785693e+00
9.983557772265465591e-01,-3.961451397350701335e-03,-9.783774984439418176e+00
1.003920126032491700e+00,4.581703247036729952e-03,-9.795596357718798330e+00
9.948322485950988892e-01,-5.838059485458669401e-03,-9.793038955551113034e+00
1.000895381970592801e+00,2.002596326577975316e-03,-9.794822986365998574e+00
1.001935063767836809e+00,-7.241048827413640136e-03,-9.796250878150731367e+00
1.014849713234421413e+00,-1.424035128236550646e-03,-9.785155399438956181e+00
1.007715069244046413e+00,-7.022239195516102872e-03,-9.800144147131723216e+00
1.000993788675949459e+00,-5.306130820787820571e-03,-9.792901805357182354e+00
1.000538286599327753e+00,4.974930066789676891e-03,-9.786526402288707516e+00
1.002555827578114345e+00,-1.380635970916584826e-03,-9.790516536749448662e+00
1.006074949274779362e+00,-2.788057793230360338e-03,-9.786121297955645559e+00
1.002004460629672078e+00,5.694259133246027185e-03,-9.792727822088542311e+00
1.002145908002973318e+00,-5.276273217498619536e-03,-9.789850665243314154e+00
1.002916437315200415e+00,-2.184622495683749034e-03,-9.794510999337267876e+00
1.005260031549736199e+00,6.043997896198766845e-03,-9.798070399121858287e+00
1.006487660347352042e+00,-5.105049789121412704e-03,-9.785135578302281090e+00
9.940041402809524085e-01,-1.354875033843183120e-02,-9.791587088698625152e+00
1.001473435304288895e+00,6.349272944566118453e-03,-9.798738702575755966e+00
1.002713762159215483e+00,-1.897521522377686783e-03,-9.802631074151907598e+00
1.004744108250176016e+00,-8.073486387873247353e-04,-9.790204503734731389e+00
9.960751511758099142e-01,-5.597968077741563228e-03,-9.796195969295265371e+00
9.930699635563864369e-01,-8.151018952619114993e-03,-9.800700520914370273e+00
9.990883953412146301e-01,-1.288168668111280835e-02,-9.794684709307430737e+00
9.959871454823630010e-01,1.509687415342949278e-03,-9.788657428927384885e+00
9.998816488809493253e-01,2.500014975428963351e-03,-9.797618132225483834e+00
9.972036598222137060e-01,5.746926946567513898e-03,-9.795758424324812808e+00
9.954280874577452476e-01,-1.076279844306290978e-03,-9.790365409680008568e+00
1.000784574723480924e+00,1.243242204399862359e-04,-9.792996781040107734e+00
1.001219667686472858e+00,3.095169366413866308e-03,-9.788400504788501877e+00
1.007990962818945180e+00,-2.934273099154791412e-03,-9.789281856075497501e+00
9.984279123479680162e-01,-2.723063143035365195e-03,-9.802565979934122709e+00
9.989675473308360365e-01,-2.304406684291683809e-03,-9.797026269165092671e+00
9.957036584067543439e-01,-7.012692802049947348e-03,-9.791576161245892251e+00
9.955228412411736283e-01,4.951785060342321632e-03,-9.790328207459971566e+00
1.003643944989132564e+00,4.380275672198933549e-04,-9.797684227481783026e+00
1.006856008201063135e+00,-3.712983184634275312e-03,-9.795142428577690907e+00
9.977530160034846496e-01,-3.009960675882264979e-03,-9.790897871986794954e+00
9.990095197141408701e-01,-1.612783311948349976e-03,-9.795674948009374106e+00
9.988039397933499153e-01,-1.041969535855320414e-02,-9.788475423233881756e+00
9.972549311399674377e-01,9.533548828004084763e-03,-9.793986132881265405e+00
1.007020719110984341e+00,-4.503080868430860660e-03,-9.794075921752890324e+00
1.000446664529204721e+00,8.974008518207253482e-03,-9.795907162020624170e+00
9.908247302614484608e-01,-1.694053478533006892e-03,-9.798752857288935303e+00
1.000152721053690907e+00,-5.260310862696192073e-04,-9.792358134744850062e+00
9.978545334204036443e-01,2.282285056477039841e-03,-9.787292935931782623e+00
1.005107827940260101e+00,3.501506804195459940e-03,-9.789293927841946186e+00
9.983179273937891063e-01,6.210167648115445804e-03,-9.793435032252979511e+00
9.963786248539781010e-01,-5.506616275147630142e-03,-9.793057336998616691e+00
9.941932320231193776e-01,2.235932906159182783e-03,-9.798432571773602717e+00
9.916890149169500512e-01,-1.096855112048646715e-03,-9.795273935426513034e+00
9.965238929536702761e-01,4.614271314095948553e-03,-9.782098744694035730e+00
1.002535517713615931e+00,-5.542824436482920135e-03,-9.792782217298647396e+00
1.003028742482802160e+00,9.462937918848184429e-03,-9.790619448218652821e+00
1.010071431268556363e+00,-4.184422648369762535e-03,-9.796207380394784892e+00
9.974666987811059427e-01,-4.809239258020716647e-03,-9.796550567889957151e+00
1.010018230098336911e+00,8.054856317636910693e-03,-9.800607094848921008e+00
9.960847799801877400e-01,-4.061576907299688406e-03,-9.792594415549466191e+00
1.006114834666130387e+00,-5.117650811510731507e-03,-9.797432460611865679e+00
1.000590458575129738e+00,-1.668242202990106180e-03,-9.788306839232120637e+00
1.007039332386682640e+00,-5.612610240928761832e-03,-9.793582113458317195e+00
9.973765171308013322e-01,-7.841863661158608029e-03,-9.796813386022602543e+00
9.942769697763608194e-01,-9.510577356082253186e-03,-9.792265754869733385e+00
1.002876175403864867e+00,-4.834347365494137683e-03,-9.796901923448636751e+00
9.850210906839853564e-01,3.349052082160914722e-03,-9.795158932296615717e+00
1.003137872407005027e+00,-7.122991912721815186e-03,-9.792823999797029444e+00
9.952390925629104323e-01,-4.666064794270552256e-03,-9.790121069009311228e+00
9.972284989848504422e-01,-9.436108364441708057e-03,-9.782716289501406592e+00
1.002814003161178746e+00,-1.070871552522876732e-02,-9.792374435208126116e+00
9.935033129342469849e-01,-9.376852739965985811e-03,-9.786140074176115533e+00
1.002886670298366534e+00,1.018548716593820937e-03,-9.805028799126167982e+00
9.922569898800489563e-01,4.966835001406503993e-04,-9.805248121012853701e+00
9.978039826290455716e-01,-3.710721966421189760e-03,-9.789210549311320619e+00
9.993375925397836035e-01,-9.608393892727457725e-04,-9.790613986112676415e+00
9.954300253307067914e-01,3.056826001140156013e-03,-9.795191657831637144e+00
1.004999572315861567e+00,1.224252617508852104e-03,-9.797413156424099157e+00
1.012026083061176029e+00,-2.158257420727385453e-03,-9.799775671037894043e+00
1.004149230674467264e+00,1.393486567848736769e-03,-9.795583130761285062e+00
1.009167442820823268e+00,3.254438923304031010e-03,-9.803938955252174736e+00
1.002828032608059416e+00,-5.915664443571300515e-03,-9.789535822780774055e+00
9.977778800717048702e-01,2.795932830020339890e-03,-9.802080301551876929e+00
1.012679343482979943e+00,-1.064840272689506016e-03,-9.792155365014934887e+00
1.004205663890878064e+00,-3.635760855463790551e-03,-9.783634189987553853e+00
1.006901786005497179e+00,3.488426402655077883e-03,-9.797548427380625924e+00
9.960331854159383269e-01,6.319628222280075300e-03,-9.794710341920859875e+00
1.003414781866966754e+00,-3.265351306336971085e-03,-9.789706494830390682e+00
1.003266654508504940e+00,-1.062524056642755871e-02,-9.789647061308359710e+00
9.988920765505028276e-01,-1.147884059449914666e-03,-9.802992508284598117e+00
9.959628487014601239e-01,-5.493278302017632134e-03,-9.792823260711188027e+00
1.000337882943971302e+00,5.098650467958753922e-03,-9.798064770799468803e+00
1.007932473847343635e+00,2.369998397995457667e-03,-9.796424475078994831e+00
9.982400128095584302e-01,5.000774018475668409e-03,-9.795885277228908450e+00
1.003406207843541953e+00,-3.891282933120115278e-03,-9.795116541766372364e+00
9.967528160103305002e-01,-6.241943676189664822e-03,-9.787586225082728575e+00
1.001845593380989108e+00,-3.585525001450510715e-04,-9.786466189690049333e+00
1.000203700099265403e+00,1.789388865340438891e-04,-9.799573416479599786e+00
9.995290129135855350e-01,-2.893167364105039396e-04,-9.789371328352192592e+00
9.974856105993196165e-01,5.270844853454907664e-03,-9.792920387481016675e+00
1.003785740079480071e+00,2.646733484240406525e-03,-9.786224156925543483e+00
9.994720681677388141e-01,-1.093343713618877451e-02,-9.793857894044299073e+00
9.913932146080178809e-01,6.524717236773376269e-03,-9.794236530339624380e+00
1.006184410530949647e+00,-5.473497703180844193e-03,-9.790748136460472040e+00
1.001197714982845488e+00,-8.718136597545498787e-03,-9.789800531426335439e+00
9.998299562200826385e-01,-1.952172518807631686e-03,-9.788925186630331510e+00
1.001381295751237799e+00,-5.455698917294232904e-03,-9.786081139088549818e+00
1.003137913790581592e+00,-1.367761884902981943e-03,-9.791711415725549372e+00
9.978231455232841052e-01,-8.040703740812775446e-03,-9.786551998852935697e+00
9.973159592897868908e-01,5.641490057295837218e-03,-9.782188206511071016e+00
1.006740892274665233e+00,-1.133684199205999173e-03,-9.792406482671731638e+00
1.001658668875067271e+00,2.671468153091511883e-03,-9.792035376944955516e+00
9.933878584473275764e-01,-5.775306362478409283e-03,-9.785479402448984843e+00
1.002644351599358385e+00,-1.487709180283958155e-05,-9.795901283593655862e+00
9.957556394841313718e-01,4.187601717250855060e-03,-9.797476290038851232e+00
9.983311890505432995e-01,-8.724423492302079558e-03,-9.796275123389127870e+00
1.003176454821867791e+00,-1.419938984701179206e-02,-9.788706131481736961e+00
9.920960567791947682e-01,3.133430151229962563e-03,-9.798352208735751745e+00
9.902716481885345257e-01,-3.417302924007012497e-03,-9.797897418235926636e+00
1.007783864406025076e+00,3.814788189591382037e-03,-9.785403979134310148e+00
1.003868188040419884e+00,-3.289634009055466494e-03,-9.789930961092972339e+00
9.992249211149877297e-01,-2.867433118704900037e-03,-9.796998674774656024e+00
9.960246209279405294e-01,4.944352970142030027e-03,-9.788851047207298706e+00
1.002607567470513050e+00,-1.537252948613197778e-03,-9.786023522051213064e+00
1.005386246058553201e+00,2.587599247888091453e-03,-9.790116904104777973e+00
9.992559047926798943e-01,-3.838936812647275685e-03,-9.795280310147401082e+00
9.949835977905888695e-01,-6.094858866465919719e-03,-9.791028737676045424e+00
9.988071041000022854e-01,-8.064605890356242590e-04,-9.797851767624274899e+00
9.965578591423449595e-01,-2.960986597882435921e-03,-9.791180398356202019e+00
1.005604649441521836e+00,1.638818919453556480e-03,-9.791182775556395157e+00
9.999546418268513426e-01,-6.634653280426395551e-03,-9.800306141530011672e+00
1.005190063926866273e+00,4.212712387534040849e-03,-9.797952480305459844e+00
1.004387499768720104e+00,-4.665947086296836147e-03,-9.792376468969738568e+00
1.007958515889992857e+00,3.745916037350988798e-03,-9.797957007950191866e+00
9.989335597867999850e-01,-2.047483856450835193e-02,-9.804648684084241950e+00
9.994476300130247237e-01,-2.047523782341833989e-03,-9.795650437417066314e+00
9.983984460462211885e-01,-4.702135692256279725e-03,-9.798061853810432709e+00
1.009413840693214270e+00,6.678300085298413159e-03,-9.790404426217889977e+00
9.996370137714827298e-01,6.440409057882812063e-04,-9.795012152206803435e+00
9.928601141350672510e-01,-4.206401147614429598e-03,-9.797640412106233043e+00
9.960863776911071943e-01,5.807283602253969675e-03,-9.794990853476537751e+00
1.004467517499621598e+00,-3.509777561104417652e-04,-9.794837857369977030e+00
9.974790370676416273e-01,-6.406695874688752429e-03,-9.794383151803565113e+00
9.960940175016100850e-01,-1.608467812476050557e-02,-9.799060418144234674e+00
1.001770489661876429e+00,-4.463258983273842885e-04,-9.796775867544200267e+00
9.966688976106921061e-01,-6.557348407664335618e-03,-9.798827140503806987e+00
9.971283473758334459e-01,6.960045621571661970e-03,-9.797080927868233147e+00
1.002267166332445392e+00,6.366936926141158245e-04,-9.796898822186390632e+00
9.941868031615782586e-01,-2.847271294324332878e-03,-9.785633055402001901e+00
9.958307340460338386e-01,7.613625699448328850e-04,-9.789918331461073819e+00
1.007643175520775758e+00,-2.328839571502809135e-03,-9.781665733644896221e+00
9.988278220430142351e-01,1.521251562963925634e-03,-9.792757378570591698e+00
1.000159057271872154e+00,5.305504907890805887e-03,-9.789428558268843616e+00
9.950777839442616068e-01,-7.602134929170245060e-03,-9.795463085238907297e+00
1.003210915311539830e+00,-2.930115869841415539e-03,-9.797936111543284809e+00
9.981443076383289537e-01,-4.620584329178951954e-03,-9.790281024096408657e+00
9.948157482294692766e-01,-1.318088486648530313e-03,-9.796827183263140171e+00
9.993773583144724970e-01,-2.687938284400332670e-03,-9.795379111005058093e+00
1.000829495187829599e+00,-4.516532458749963549e-03,-9.792845934640734384e+00
1.002323134079894151e+00,-1.936702931030229906e-03,-9.791216118348589958e+00
9.995708237268160490e-01,-2.245553404990011537e-04,-9.803665204337070449e+00
9.998923659050469315e-01,-4.820840628921028818e-03,-9.789285829164093400e+00
9.954244770954876476e-01,2.822528733212322817e-03,-9.794889047699637530e+00
1.004780545574682327e+00,-4.992711826441694530e-04,-9.802731125211035845e+00
1.004464383263480975e+00,-8.607314407915941934e-04,-9.797459679855343495e+00
1.002573617261589112e+00,4.810956959623048906e-04,-9.791757235507489554e+00
1.006939546384831852e+00,-6.802982244191307752e-03,-9.788553059658960720e+00
9.965768785564615984e-01,-1.768384413310620552e-03,-9.795277057579264479e+00
9.983890791287244326e-01,-1.185892271109596600e-02,-9.800287878245523387e+00
1.000302685303760875e+00,-3.384648964007387888e-03,-9.794594049208505737e+00
1.003304368681156911e+00,-4.997241199736254802e-03,-9.788738942011169897e+00
9.901962316832627620e-01,2.644208728998801751e-03,-9.801692579113554515e+00
9.976325953286729886e-01,2.709905233669963887e-03,-9.790109727163835984e+00
9.975809968679146822e-01,-4.032333990868538186e-03,-9.800148853926749837e+00
