ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601773442366941209e-03,-2.122495445076958971e-04,-2.117435128724511062e-03
3.601773363927541702e-03,-2.123397482398799684e-04,-2.117435262150527825e-03
3.601773285454800810e-03,-2.124299519719758398e-04,-2.117435395633246627e-03
3.601773206948719400e-03,-2.125201557039835926e-04,-2.117435529172667034e-03
3.601773128409297038e-03,-2.126103594359030915e-04,-2.117435662768788612e-03
3.601773049836534159e-03,-2.127005631677343904e-04,-2.117435796421612663e-03
3.601772971230430762e-03,-2.127907668994773269e-04,-2.117435930131137886e-03
3.601772892590985545e-03,-2.128809706311320636e-04,-2.117436063897364280e-03
3.601772813918199811e-03,-2.129711743626983293e-04,-2.117436197720292713e-03
3.601772735212072259e-03,-2.130613780941762326e-04,-2.117436331599923185e-03
3.601772656472605055e-03,-2.131515818255656921e-04,-2.117436465536255263e-03
3.601772577699796467e-03,-2.132417855568667078e-04,-2.117436599529288945e-03
3.601772498893647794e-03,-2.133319892880791984e-04,-2.117436733579023799e-03
3.601772420054156869e-03,-2.134221930192031639e-04,-2.117436867685460692e-03
3.601772341181326293e-03,-2.135123967502384416e-04,-2.117437001848599624e-03
3.601772262275153898e-03,-2.136026004811851400e-04,-2.117437136068439727e-03
3.601772183335641420e-03,-2.136928042120432591e-04,-2.117437270344981002e-03
3.601772104362786688e-03,-2.137830079428126363e-04,-2.117437404678224316e-03
3.601772025356592740e-03,-2.138732116734932173e-04,-2.117437539068169235e-03
3.601771946317056973e-03,-2.139634154040850563e-04,-2.117437673514816193e-03
3.601771867244180254e-03,-2.140536191345880992e-04,-2.117437808018164756e-03
3.601771788137962584e-03,-2.141438228650022917e-04,-2.117437942578214490e-03
3.601771708998403963e-03,-2.142340265953275797e-04,-2.117438077194965396e-03
3.601771629825504389e-03,-2.143242303255639631e-04,-2.117438211868419209e-03
3.601771550619263865e-03,-2.144144340557113876e-04,-2.117438346598573759e-03
3.601771471379682388e-03,-2.145046377857697992e-04,-2.117438481385429914e-03
3.601771392106759527e-03,-2.145948415157391707e-04,-2.117438616228987675e-03
3.601771312800495714e-03,-2.146850452456194479e-04,-2.117438751129247475e-03
3.601771233460892251e-03,-2.147752489754106849e-04,-2.117438886086208880e-03
3.601771154087946535e-03,-2.148654527051127193e-04,-2.117439021099871456e-03
3.601771074681659000e-03,-2.149556564347255509e-04,-2.117439156170235637e-03
3.601770995242031814e-03,-2.150458601642492068e-04,-2.117439291297301858e-03
3.601770915769063244e-03,-2.151360638936835516e-04,-2.117439426481069250e-03
3.601770836262753721e-03,-2.152262676230286666e-04,-2.117439561721538247e-03
3.601770756723103248e-03,-2.153164713522844162e-04,-2.117439697018708416e-03
3.601770677150111823e-03,-2.154066750814507462e-04,-2.117439832372580624e-03
3.601770597543778579e-03,-2.154968788105276838e-04,-2.117439967783154436e-03
3.601770517904104817e-03,-2.155870825395152289e-04,-2.117440103250428987e-03
3.601770438231090537e-03,-2.156772862684132460e-04,-2.117440238774406444e-03
3.601770358524734872e-03,-2.157674899972217351e-04,-2.117440374355084639e-03
3.601770278785037388e-03,-2.158576937259406691e-04,-2.117440509992464873e-03
3.601770199011999386e-03,-2.159478974545700480e-04,-2.117440645686546278e-03
3.601770119205619999e-03,-2.160381011831097363e-04,-2.117440781437329288e-03
3.601770039365900095e-03,-2.161283049115597340e-04,-2.117440917244813470e-03
3.601769959492839238e-03,-2.162185086399200681e-04,-2.117441053108999691e-03
3.601769879586436997e-03,-2.163087123681906303e-04,-2.117441189029886650e-03
3.601769799646692936e-03,-2.163989160963714477e-04,-2.117441325007476515e-03
3.601769719673608792e-03,-2.164891198244624389e-04,-2.117441461041767118e-03
3.601769639667182828e-03,-2.165793235524635226e-04,-2.117441597132758892e-03
3.601769559627415046e-03,-2.166695272803747260e-04,-2.117441733280452272e-03
3.601769479554308047e-03,-2.167597310081959678e-04,-2.117441869484848124e-03
3.601769399447859229e-03,-2.168499347359272749e-04,-2.117442005745944281e-03
3.601769319308068158e-03,-2.169401384635685662e-04,-2.117442142063742476e-03
3.601769239134937003e-03,-2.170303421911198144e-04,-2.117442278438241843e-03
3.601769158928464030e-03,-2.171205459185809926e-04,-2.117442414869443248e-03
3.601769078688650972e-03,-2.172107496459520194e-04,-2.117442551357345826e-03
3.601768998415495662e-03,-2.173009533732329218e-04,-2.117442687901950008e-03
3.601768918108999400e-03,-2.173911571004235644e-04,-2.117442824503255362e-03
3.601768837769161753e-03,-2.174813608275240014e-04,-2.117442961161262321e-03
3.601768757395983588e-03,-2.175715645545341786e-04,-2.117443097875970886e-03
3.601768676989464037e-03,-2.176617682814540689e-04,-2.117443234647381056e-03
3.601768596549602668e-03,-2.177519720082835095e-04,-2.117443371475492830e-03
3.601768516076401215e-03,-2.178421757350226904e-04,-2.117443508360305343e-03
3.601768435569857076e-03,-2.179323794616713674e-04,-2.117443645301819461e-03
3.601768355029972852e-03,-2.180225831882295949e-04,-2.117443782300035618e-03
3.601768274456746809e-03,-2.181127869146973729e-04,-2.117443919354952079e-03
3.601768193850179815e-03,-2.182029906410745928e-04,-2.117444056466571013e-03
3.601768113210272303e-03,-2.182931943673612277e-04,-2.117444193634891985e-03
3.601768032537022105e-03,-2.183833980935572774e-04,-2.117444330859913262e-03
3.601767951830431823e-03,-2.184736018196626337e-04,-2.117444468141635710e-03
3.601767871090498854e-03,-2.185638055456773506e-04,-2.117444605480060631e-03
3.601767790317226235e-03,-2.186540092716013470e-04,-2.117444742875186723e-03
3.601767709510610930e-03,-2.187442129974345956e-04,-2.117444880327013553e-03
3.601767628670655540e-03,-2.188344167231769880e-04,-2.117445017835541989e-03
3.601767547797358332e-03,-2.189246204488286057e-04,-2.117445155400772463e-03
3.601767466890719738e-03,-2.190148241743893130e-04,-2.117445293022704109e-03
3.601767385950739760e-03,-2.191050278998590828e-04,-2.117445430701336926e-03
3.601767304977418829e-03,-2.191952316252379694e-04,-2.117445568436670915e-03
3.601767223970755646e-03,-2.192854353505258643e-04,-2.117445706228706943e-03
3.601767142930751946e-03,-2.193756390757227134e-04,-2.117445844077444142e-03
3.601767061857407727e-03,-2.194658428008285165e-04,-2.117445981982882513e-03
3.601766980750721256e-03,-2.195560465258432196e-04,-2.117446119945022489e-03
3.601766899610693833e-03,-2.196462502507667955e-04,-2.117446257963863637e-03
3.601766818437324158e-03,-2.197364539755992171e-04,-2.117446396039405956e-03
3.601766737230613965e-03,-2.198266577003404030e-04,-2.117446534171650747e-03
3.601766655990561953e-03,-2.199168614249903534e-04,-2.117446672360595843e-03
3.601766574717168989e-03,-2.200070651495489868e-04,-2.117446810606242544e-03
3.601766493410434207e-03,-2.200972688740163304e-04,-2.117446948908590851e-03
3.601766412070358039e-03,-2.201874725983923029e-04,-2.117447087267640329e-03
3.601766330696941354e-03,-2.202776763226769042e-04,-2.117447225683391412e-03
3.601766249290181982e-03,-2.203678800468700802e-04,-2.117447364155843233e-03
3.601766167850082526e-03,-2.204580837709717224e-04,-2.117447502684997093e-03
3.601766086376640384e-03,-2.205482874949819664e-04,-2.117447641270851690e-03
3.601766004869857724e-03,-2.206384912189005411e-04,-2.117447779913407893e-03
3.601765923329733245e-03,-2.207286949427275820e-04,-2.117447918612665268e-03
3.601765841756266948e-03,-2.208188986664630620e-04,-2.117448057368624681e-03
3.601765760149460566e-03,-2.209091023901067915e-04,-2.117448196181284832e-03
3.601765678509311931e-03,-2.209993061136588787e-04,-2.117448335050646155e-03
3.601765596835821044e-03,-2.210895098371192153e-04,-2.117448473976709516e-03
3.601765515128990507e-03,-2.211797135604877743e-04,-2.117448612959473182e-03
3.601765433388816849e-03,-2.212699172837644741e-04,-2.117448751998939321e-03
3.601765351615302240e-03,-2.213601210069493963e-04,-2.117448891095105330e-03
3.601765269808446246e-03,-2.214503247300425137e-04,-2.117449030247974245e-03
3.601765187968248867e-03,-2.215405284530436094e-04,-2.117449169457543030e-03
3.601765106094710102e-03,-2.216307321759527376e-04,-2.117449308723813855e-03
3.601765024187829518e-03,-2.217209358987698713e-04,-2.117449448046786285e-03
3.601764942247607983e-03,-2.218111396214949833e-04,-2.117449587426459452e-03
3.601764860274044629e-03,-2.219013433441281008e-04,-2.117449726862833791e-03
3.601764778267139890e-03,-2.219915470666690069e-04,-2.117449866355909302e-03
3.601764696226892899e-03,-2.220817507891178100e-04,-2.117450005905686418e-03
3.601764614153304955e-03,-2.221719545114744017e-04,-2.117450145512165139e-03
3.601764532046376061e-03,-2.222621582337388363e-04,-2.117450285175345032e-03
3.601764449906104480e-03,-2.223523619559110323e-04,-2.117450424895226096e-03
3.601764367732491513e-03,-2.224425656779908272e-04,-2.117450564671808332e-03
3.601764285525538029e-03,-2.225327693999784107e-04,-2.117450704505091305e-03
3.601764203285242293e-03,-2.226229731218735118e-04,-2.117450844395076751e-03
3.601764121011604737e-03,-2.227131768436762659e-04,-2.117450984341762502e-03
3.601764038704625363e-03,-2.228033805653865647e-04,-2.117451124345149423e-03
3.601763956364305037e-03,-2.228935842870042997e-04,-2.117451264405237950e-03
3.601763873990644193e-03,-2.229837880085296607e-04,-2.117451404522027215e-03
3.601763791583640229e-03,-2.230739917299624038e-04,-2.117451544695518086e-03
3.601763709143294880e-03,-2.231641954513025018e-04,-2.117451684925710561e-03
3.601763626669608146e-03,-2.232543991725500631e-04,-2.117451825212603774e-03
3.601763544162579593e-03,-2.233446028937048709e-04,-2.117451965556198593e-03
3.601763461622209655e-03,-2.234348066147670336e-04,-2.117452105956494583e-03
3.601763379048497898e-03,-2.235250103357364158e-04,-2.117452246413491744e-03
3.601763296441445189e-03,-2.236152140566130444e-04,-2.117452386927189210e-03
3.601763213801050228e-03,-2.237054177773968382e-04,-2.117452527497589148e-03
3.601763131127313448e-03,-2.237956214980877702e-04,-2.117452668124689390e-03
3.601763048420234849e-03,-2.238858252186857860e-04,-2.117452808808491672e-03
3.601762965679815298e-03,-2.239760289391909127e-04,-2.117452949548994691e-03
3.601762882906053929e-03,-2.240662326596030421e-04,-2.117453090346198882e-03
3.601762800098950740e-03,-2.241564363799221739e-04,-2.117453231200104244e-03
3.601762717258506167e-03,-2.242466401001482542e-04,-2.117453372110711211e-03
3.601762634384719341e-03,-2.243368438202812828e-04,-2.117453513078018483e-03
3.601762551477591130e-03,-2.244270475403211784e-04,-2.117453654102027794e-03
3.601762468537121099e-03,-2.245172512602679410e-04,-2.117453795182737842e-03
3.601762385563309250e-03,-2.246074549801214352e-04,-2.117453936320149496e-03
3.601762302556156450e-03,-2.246976586998817964e-04,-2.117454077514261887e-03
3.601762219515660963e-03,-2.247878624195487807e-04,-2.117454218765075016e-03
3.601762136441824524e-03,-2.248780661391225236e-04,-2.117454360072590185e-03
3.601762053334645833e-03,-2.249682698586028895e-04,-2.117454501436805657e-03
3.601761970194125757e-03,-2.250584735779899057e-04,-2.117454642857723168e-03
3.601761887020263862e-03,-2.251486772972834908e-04,-2.117454784335340984e-03
3.601761803813060148e-03,-2.252388810164836989e-04,-2.117454925869659971e-03
3.601761720572514616e-03,-2.253290847355902862e-04,-2.117455067460680997e-03
3.601761637298627264e-03,-2.254192884546034152e-04,-2.117455209108402760e-03
3.601761553991398093e-03,-2.255094921735229505e-04,-2.117455350812825262e-03
3.601761470650827537e-03,-2.255996958923488921e-04,-2.117455492573948935e-03
3.601761387276914729e-03,-2.256898996110811586e-04,-2.117455634391774213e-03
3.601761303869660102e-03,-2.257801033297198042e-04,-2.117455776266300230e-03
3.601761220429064089e-03,-2.258703070482646392e-04,-2.117455918197527417e-03
3.601761136955126258e-03,-2.259605107667158534e-04,-2.117456060185455777e-03
3.601761053447846174e-03,-2.260507144850731757e-04,-2.117456202230085308e-03
3.601760969907225138e-03,-2.261409182033366873e-04,-2.117456344331415576e-03
3.601760886333261417e-03,-2.262311219215063342e-04,-2.117456486489447016e-03
3.601760802725955876e-03,-2.263213256395820621e-04,-2.117456628704179195e-03
3.601760719085309384e-03,-2.264115293575638438e-04,-2.117456770975613845e-03
3.601760635411320206e-03,-2.265017330754517065e-04,-2.117456913303748366e-03
3.601760551703989642e-03,-2.265919367932455147e-04,-2.117457055688584059e-03
3.601760467963316826e-03,-2.266821405109452413e-04,-2.117457198130121357e-03
3.601760384189302625e-03,-2.267723442285509404e-04,-2.117457340628359393e-03
3.601760300381946171e-03,-2.268625479460625036e-04,-2.117457483183298600e-03
3.601760216541247898e-03,-2.269527516634797955e-04,-2.117457625794938979e-03
3.601760132667207806e-03,-2.270429553808030057e-04,-2.117457768463280095e-03
3.601760048759825462e-03,-2.271331590980318362e-04,-2.117457911188322384e-03
3.601759964819102166e-03,-2.272233628151665308e-04,-2.117458053970065410e-03
3.601759880845036184e-03,-2.273135665322067913e-04,-2.117458196808510041e-03
3.601759796837628383e-03,-2.274037702491527263e-04,-2.117458339703655844e-03
3.601759712796878329e-03,-2.274939739660043628e-04,-2.117458482655501517e-03
3.601759628722786891e-03,-2.275841776827614840e-04,-2.117458625664049663e-03
3.601759544615353633e-03,-2.276743813994241440e-04,-2.117458768729297679e-03
3.601759460474578557e-03,-2.277645851159923430e-04,-2.117458911851247735e-03
3.601759376300461227e-03,-2.278547888324659453e-04,-2.117459055029898528e-03
3.601759292093001646e-03,-2.279449925488449781e-04,-2.117459198265250059e-03
3.601759207852200679e-03,-2.280351962651294142e-04,-2.117459341557302761e-03
3.601759123578057026e-03,-2.281253999813191182e-04,-2.117459484906056202e-03
3.601759039270572421e-03,-2.282156036974143068e-04,-2.117459628311511247e-03
3.601758954929744697e-03,-2.283058074134146820e-04,-2.117459771773667031e-03
3.601758870555575587e-03,-2.283960111293202437e-04,-2.117459915292523118e-03
3.601758786148064658e-03,-2.284862148451309648e-04,-2.117460058868080811e-03
3.601758701707211911e-03,-2.285764185608468995e-04,-2.117460202500339676e-03
3.601758617233015609e-03,-2.286666222764680207e-04,-2.117460346189299278e-03
3.601758532725479224e-03,-2.287568259919941659e-04,-2.117460489934960052e-03
3.601758448184600152e-03,-2.288470297074253620e-04,-2.117460633737321563e-03
3.601758363610379262e-03,-2.289372334227615007e-04,-2.117460777596383813e-03
3.601758279002815685e-03,-2.290274371380027175e-04,-2.117460921512147234e-03
3.601758194361910723e-03,-2.291176408531487955e-04,-2.117461065484611826e-03
3.601758109687663075e-03,-2.292078445681998704e-04,-2.117461209513777157e-03
3.601758024980073608e-03,-2.292980482831556439e-04,-2.117461353599644092e-03
3.601757940239142756e-03,-2.293882519980163870e-04,-2.117461497742210898e-03
3.601757855464868784e-03,-2.294784557127817746e-04,-2.117461641941479310e-03
3.601757770657253426e-03,-2.295686594274520234e-04,-2.117461786197448459e-03
3.601757685816294949e-03,-2.296588631420269438e-04,-2.117461930510118780e-03
3.601757600941995520e-03,-2.297490668565065086e-04,-2.117462074879489838e-03
3.601757516034353838e-03,-2.298392705708907991e-04,-2.117462219305562068e-03
3.601757431093370338e-03,-2.299294742851795714e-04,-2.117462363788335036e-03
3.601757346119043718e-03,-2.300196779993729881e-04,-2.117462508327809176e-03
3.601757261111375712e-03,-2.301098817134708866e-04,-2.117462652923983620e-03
3.601757176070365454e-03,-2.302000854274731856e-04,-2.117462797576860102e-03
3.601757090996012944e-03,-2.302902891413800748e-04,-2.117462942286436021e-03
3.601757005888319048e-03,-2.303804928551913102e-04,-2.117463087052713980e-03
3.601756920747282032e-03,-2.304706965689069190e-04,-2.117463231875692676e-03
3.601756835572903631e-03,-2.305609002825269012e-04,-2.117463376755371676e-03
3.601756750365182110e-03,-2.306511039960511213e-04,-2.117463521691752282e-03
3.601756665124119204e-03,-2.307413077094796333e-04,-2.117463666684833625e-03
3.601756579849714045e-03,-2.308315114228123833e-04,-2.117463811734614839e-03
3.601756494541966634e-03,-2.309217151360492355e-04,-2.117463956841098092e-03
3.601756409200876970e-03,-2.310119188491903527e-04,-2.117464102004282082e-03
3.601756323826445488e-03,-2.311021225622354638e-04,-2.117464247224166377e-03
3.601756238418671319e-03,-2.311923262751847856e-04,-2.117464392500752277e-03
3.601756152977554897e-03,-2.312825299880380471e-04,-2.117464537834038481e-03
3.601756067503096223e-03,-2.313727337007952755e-04,-2.117464683224025857e-03
3.601755981995295296e-03,-2.314629374134565519e-04,-2.117464828670714404e-03
3.601755896454152985e-03,-2.315531411260216325e-04,-2.117464974174103256e-03
3.601755810879668420e-03,-2.316433448384906798e-04,-2.117465119734193279e-03
3.601755725271840736e-03,-2.317335485508636398e-04,-2.117465265350984040e-03
3.601755639630670799e-03,-2.318237522631403226e-04,-2.117465411024475105e-03
3.601755553956159477e-03,-2.319139559753207282e-04,-2.117465556754667775e-03
3.601755468248305034e-03,-2.320041596874049923e-04,-2.117465702541561183e-03
3.601755382507109207e-03,-2.320943633993928978e-04,-2.117465848385154895e-03
3.601755296732570260e-03,-2.321845671112844449e-04,-2.117465994285450213e-03
