ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045659973854872860e+01,1.144754862601022154e+02,0.000000000000000000e+00
3.045659977905082272e+01,1.144754904153336241e+02,0.000000000000000000e+00
3.045659981955291329e+01,1.144754945705650471e+02,0.000000000000000000e+00
3.045659986005501452e+01,1.144754987257964558e+02,0.000000000000000000e+00
3.045659990055710509e+01,1.144755028810278930e+02,0.000000000000000000e+00
3.045659994105919921e+01,1.144755070362593017e+02,0.000000000000000000e+00
3.045659998156130044e+01,1.144755111914907246e+02,0.000000000000000000e+00
3.045660002206339101e+01,1.144755153467221618e+02,0.000000000000000000e+00
3.045660006256548513e+01,1.144755195019535847e+02,0.000000000000000000e+00
3.045660010306758281e+01,1.144755236571850077e+02,0.000000000000000000e+00
3.045660014356967693e+01,1.144755278124164306e+02,0.000000000000000000e+00
3.045660018407177105e+01,1.144755319676478678e+02,0.000000000000000000e+00
3.045660022457386873e+01,1.144755361228793049e+02,0.000000000000000000e+00
3.045660026507596285e+01,1.144755402781107421e+02,0.000000000000000000e+00
3.045660030557806053e+01,1.144755444333421650e+02,0.000000000000000000e+00
3.045660034608015465e+01,1.144755485885736164e+02,0.000000000000000000e+00
3.045660038658224877e+01,1.144755527438050535e+02,0.000000000000000000e+00
3.045660042708434645e+01,1.144755568990364907e+02,0.000000000000000000e+00
3.045660046758644057e+01,1.144755610542679420e+02,0.000000000000000000e+00
3.045660050808853114e+01,1.144755652094993792e+02,0.000000000000000000e+00
3.045660054859063237e+01,1.144755693647308306e+02,0.000000000000000000e+00
3.045660058909272649e+01,1.144755735199622819e+02,0.000000000000000000e+00
3.045660062959481706e+01,1.144755776751937333e+02,0.000000000000000000e+00
3.045660067009691829e+01,1.144755818304251846e+02,0.000000000000000000e+00
3.045660071059900886e+01,1.144755859856566502e+02,0.000000000000000000e+00
3.045660075110110299e+01,1.144755901408881016e+02,0.000000000000000000e+00
3.045660079160320066e+01,1.144755942961195530e+02,0.000000000000000000e+00
3.045660083210529478e+01,1.144755984513510185e+02,0.000000000000000000e+00
3.045660087260738891e+01,1.144756026065824699e+02,0.000000000000000000e+00
3.045660091310948658e+01,1.144756067618139355e+02,0.000000000000000000e+00
3.045660095361158071e+01,1.144756109170454010e+02,0.000000000000000000e+00
3.045660099411367483e+01,1.144756150722768666e+02,0.000000000000000000e+00
3.045660103461577251e+01,1.144756192275083322e+02,0.000000000000000000e+00
3.045660107511786663e+01,1.144756233827398120e+02,0.000000000000000000e+00
3.045660111561996430e+01,1.144756275379712775e+02,0.000000000000000000e+00
3.045660115612205843e+01,1.144756316932027573e+02,0.000000000000000000e+00
3.045660119662415255e+01,1.144756358484342229e+02,0.000000000000000000e+00
3.045660123712625023e+01,1.144756400036656885e+02,0.000000000000000000e+00
3.045660127762834435e+01,1.144756441588971683e+02,0.000000000000000000e+00
3.045660131813043492e+01,1.144756483141286623e+02,0.000000000000000000e+00
3.045660135863253615e+01,1.144756524693601420e+02,0.000000000000000000e+00
3.045660139913462672e+01,1.144756566245916218e+02,0.000000000000000000e+00
3.045660143963672084e+01,1.144756607798231158e+02,0.000000000000000000e+00
3.045660148013882207e+01,1.144756649350545956e+02,0.000000000000000000e+00
3.045660152064091264e+01,1.144756690902860754e+02,0.000000000000000000e+00
3.045660156114300676e+01,1.144756732455175694e+02,0.000000000000000000e+00
3.045660160164510444e+01,1.144756774007490634e+02,0.000000000000000000e+00
3.045660164214719856e+01,1.144756815559805574e+02,0.000000000000000000e+00
3.045660168264929268e+01,1.144756857112120514e+02,0.000000000000000000e+00
3.045660172315139036e+01,1.144756898664435596e+02,0.000000000000000000e+00
3.045660176365348448e+01,1.144756940216750536e+02,0.000000000000000000e+00
3.045660180415558216e+01,1.144756981769065476e+02,0.000000000000000000e+00
3.045660184465767628e+01,1.144757023321380558e+02,0.000000000000000000e+00
3.045660188515977040e+01,1.144757064873695640e+02,0.000000000000000000e+00
3.045660192566186808e+01,1.144757106426010580e+02,0.000000000000000000e+00
3.045660196616396220e+01,1.144757147978325662e+02,0.000000000000000000e+00
3.045660200666605277e+01,1.144757189530640744e+02,0.000000000000000000e+00
3.045660204716815400e+01,1.144757231082955968e+02,0.000000000000000000e+00
3.045660208767024812e+01,1.144757272635271050e+02,0.000000000000000000e+00
3.045660212817233869e+01,1.144757314187586132e+02,0.000000000000000000e+00
3.045660216867443992e+01,1.144757355739901357e+02,0.000000000000000000e+00
3.045660220917653049e+01,1.144757397292216439e+02,0.000000000000000000e+00
3.045660224967862462e+01,1.144757438844531663e+02,0.000000000000000000e+00
3.045660229018072584e+01,1.144757480396846887e+02,0.000000000000000000e+00
3.045660233068281642e+01,1.144757521949162111e+02,0.000000000000000000e+00
3.045660237118491054e+01,1.144757563501477335e+02,0.000000000000000000e+00
3.045660241168700821e+01,1.144757605053792702e+02,0.000000000000000000e+00
3.045660245218910234e+01,1.144757646606107926e+02,0.000000000000000000e+00
3.045660249269119646e+01,1.144757688158423292e+02,0.000000000000000000e+00
3.045660253319329414e+01,1.144757729710738516e+02,0.000000000000000000e+00
3.045660257369538826e+01,1.144757771263053883e+02,0.000000000000000000e+00
3.045660261419748593e+01,1.144757812815369249e+02,0.000000000000000000e+00
3.045660265469958006e+01,1.144757854367684473e+02,0.000000000000000000e+00
3.045660269520167418e+01,1.144757895919999982e+02,0.000000000000000000e+00
3.045660273570377186e+01,1.144757937472315348e+02,0.000000000000000000e+00
3.045660277620586598e+01,1.144757979024630856e+02,0.000000000000000000e+00
3.045660281670795655e+01,1.144758020576946222e+02,0.000000000000000000e+00
3.045660285721005778e+01,1.144758062129261731e+02,0.000000000000000000e+00
3.045660289771215190e+01,1.144758103681577097e+02,0.000000000000000000e+00
3.045660293821424247e+01,1.144758145233892748e+02,0.000000000000000000e+00
3.045660297871634370e+01,1.144758186786208114e+02,0.000000000000000000e+00
3.045660301921843427e+01,1.144758228338523622e+02,0.000000000000000000e+00
3.045660305972052839e+01,1.144758269890839273e+02,0.000000000000000000e+00
3.045660310022262607e+01,1.144758311443154781e+02,0.000000000000000000e+00
3.045660314072472019e+01,1.144758352995470290e+02,0.000000000000000000e+00
3.045660318122681431e+01,1.144758394547785940e+02,0.000000000000000000e+00
3.045660322172891199e+01,1.144758436100101449e+02,0.000000000000000000e+00
3.045660326223100611e+01,1.144758477652417241e+02,0.000000000000000000e+00
3.045660330273310024e+01,1.144758519204732892e+02,0.000000000000000000e+00
3.045660334323519791e+01,1.144758560757048542e+02,0.000000000000000000e+00
3.045660338373729203e+01,1.144758602309364193e+02,0.000000000000000000e+00
3.045660342423938971e+01,1.144758643861679843e+02,0.000000000000000000e+00
3.045660346474148383e+01,1.144758685413995494e+02,0.000000000000000000e+00
3.045660350524357796e+01,1.144758726966311286e+02,0.000000000000000000e+00
3.045660354574567563e+01,1.144758768518626937e+02,0.000000000000000000e+00
3.045660358624776975e+01,1.144758810070942729e+02,0.000000000000000000e+00
3.045660362674986033e+01,1.144758851623258664e+02,0.000000000000000000e+00
3.045660366725196155e+01,1.144758893175574457e+02,0.000000000000000000e+00
3.045660370775405568e+01,1.144758934727890249e+02,0.000000000000000000e+00
3.045660374825614625e+01,1.144758976280206042e+02,0.000000000000000000e+00
3.045660378875824748e+01,1.144759017832521835e+02,0.000000000000000000e+00
3.045660382926033805e+01,1.144759059384837769e+02,0.000000000000000000e+00
3.045660386976243217e+01,1.144759100937153704e+02,0.000000000000000000e+00
3.045660391026452984e+01,1.144759142489469497e+02,0.000000000000000000e+00
3.045660395076662397e+01,1.144759184041785289e+02,0.000000000000000000e+00
3.045660399126871809e+01,1.144759225594101224e+02,0.000000000000000000e+00
3.045660403177081577e+01,1.144759267146417301e+02,0.000000000000000000e+00
3.045660407227290989e+01,1.144759308698733236e+02,0.000000000000000000e+00
3.045660411277500401e+01,1.144759350251049170e+02,0.000000000000000000e+00
3.045660415327710169e+01,1.144759391803365247e+02,0.000000000000000000e+00
3.045660419377919581e+01,1.144759433355681324e+02,0.000000000000000000e+00
3.045660423428128638e+01,1.144759474907997401e+02,0.000000000000000000e+00
3.045660427478338761e+01,1.144759516460313336e+02,0.000000000000000000e+00
3.045660431528548173e+01,1.144759558012629412e+02,0.000000000000000000e+00
3.045660435578757941e+01,1.144759599564945489e+02,0.000000000000000000e+00
3.045660439628967353e+01,1.144759641117261708e+02,0.000000000000000000e+00
3.045660443679176410e+01,1.144759682669577785e+02,0.000000000000000000e+00
3.045660447729386533e+01,1.144759724221893862e+02,0.000000000000000000e+00
3.045660451779595590e+01,1.144759765774210081e+02,0.000000000000000000e+00
3.045660455829805002e+01,1.144759807326526300e+02,0.000000000000000000e+00
3.045660459880015125e+01,1.144759848878842377e+02,0.000000000000000000e+00
3.045660463930224182e+01,1.144759890431158595e+02,0.000000000000000000e+00
3.045660467980433594e+01,1.144759931983474814e+02,0.000000000000000000e+00
3.045660472030643362e+01,1.144759973535791175e+02,0.000000000000000000e+00
3.045660476080852774e+01,1.144760015088107252e+02,0.000000000000000000e+00
3.045660480131062187e+01,1.144760056640423613e+02,0.000000000000000000e+00
3.045660484181271954e+01,1.144760098192739832e+02,0.000000000000000000e+00
3.045660488231481366e+01,1.144760139745056193e+02,0.000000000000000000e+00
3.045660492281690779e+01,1.144760181297372554e+02,0.000000000000000000e+00
3.045660496331900546e+01,1.144760222849688915e+02,0.000000000000000000e+00
3.045660500382109959e+01,1.144760264402005276e+02,0.000000000000000000e+00
3.045660504432319016e+01,1.144760305954321638e+02,0.000000000000000000e+00
3.045660508482529139e+01,1.144760347506637999e+02,0.000000000000000000e+00
3.045660512532738196e+01,1.144760389058954360e+02,0.000000000000000000e+00
3.045660516582947608e+01,1.144760430611270863e+02,0.000000000000000000e+00
3.045660520633157731e+01,1.144760472163587366e+02,0.000000000000000000e+00
3.045660524683366788e+01,1.144760513715903869e+02,0.000000000000000000e+00
3.045660528733576911e+01,1.144760555268220230e+02,0.000000000000000000e+00
3.045660532783785968e+01,1.144760596820536875e+02,0.000000000000000000e+00
3.045660536833995380e+01,1.144760638372853236e+02,0.000000000000000000e+00
3.045660540884205503e+01,1.144760679925169882e+02,0.000000000000000000e+00
3.045660544934414560e+01,1.144760721477486385e+02,0.000000000000000000e+00
3.045660548984623972e+01,1.144760763029803030e+02,0.000000000000000000e+00
3.045660553034833740e+01,1.144760804582119533e+02,0.000000000000000000e+00
3.045660557085043152e+01,1.144760846134436179e+02,0.000000000000000000e+00
3.045660561135252564e+01,1.144760887686752824e+02,0.000000000000000000e+00
3.045660565185462332e+01,1.144760929239069469e+02,0.000000000000000000e+00
3.045660569235671744e+01,1.144760970791385972e+02,0.000000000000000000e+00
3.045660573285880801e+01,1.144761012343702760e+02,0.000000000000000000e+00
3.045660577336090924e+01,1.144761053896019405e+02,0.000000000000000000e+00
3.045660581386300336e+01,1.144761095448336050e+02,0.000000000000000000e+00
3.045660585436509393e+01,1.144761137000652980e+02,0.000000000000000000e+00
3.045660589486719516e+01,1.144761178552969625e+02,0.000000000000000000e+00
3.045660593536928573e+01,1.144761220105286412e+02,0.000000000000000000e+00
3.045660597587137985e+01,1.144761261657603058e+02,0.000000000000000000e+00
3.045660601637348108e+01,1.144761303209919987e+02,0.000000000000000000e+00
3.045660605687557165e+01,1.144761344762236774e+02,0.000000000000000000e+00
3.045660609737766578e+01,1.144761386314553562e+02,0.000000000000000000e+00
3.045660613787976345e+01,1.144761427866870349e+02,0.000000000000000000e+00
3.045660617838185757e+01,1.144761469419187279e+02,0.000000000000000000e+00
3.045660621888395170e+01,1.144761510971504066e+02,0.000000000000000000e+00
3.045660625938604937e+01,1.144761552523820995e+02,0.000000000000000000e+00
3.045660629988814350e+01,1.144761594076138067e+02,0.000000000000000000e+00
3.045660634039024117e+01,1.144761635628454997e+02,0.000000000000000000e+00
3.045660638089233530e+01,1.144761677180771926e+02,0.000000000000000000e+00
3.045660642139442942e+01,1.144761718733088856e+02,0.000000000000000000e+00
3.045660646189652709e+01,1.144761760285405785e+02,0.000000000000000000e+00
3.045660650239862122e+01,1.144761801837722857e+02,0.000000000000000000e+00
3.045660654290071179e+01,1.144761843390039786e+02,0.000000000000000000e+00
3.045660658340281302e+01,1.144761884942356858e+02,0.000000000000000000e+00
3.045660662390490714e+01,1.144761926494673929e+02,0.000000000000000000e+00
3.045660666440699771e+01,1.144761968046991001e+02,0.000000000000000000e+00
3.045660670490909894e+01,1.144762009599308072e+02,0.000000000000000000e+00
3.045660674541118951e+01,1.144762051151625144e+02,0.000000000000000000e+00
3.045660678591328363e+01,1.144762092703942216e+02,0.000000000000000000e+00
3.045660682641538131e+01,1.144762134256259429e+02,0.000000000000000000e+00
3.045660686691747543e+01,1.144762175808576643e+02,0.000000000000000000e+00
3.045660690741956955e+01,1.144762217360893715e+02,0.000000000000000000e+00
3.045660694792166723e+01,1.144762258913210928e+02,0.000000000000000000e+00
3.045660698842376135e+01,1.144762300465528000e+02,0.000000000000000000e+00
3.045660702892585547e+01,1.144762342017845356e+02,0.000000000000000000e+00
3.045660706942795315e+01,1.144762383570162569e+02,0.000000000000000000e+00
3.045660710993004727e+01,1.144762425122479783e+02,0.000000000000000000e+00
3.045660715043213784e+01,1.144762466674797139e+02,0.000000000000000000e+00
3.045660719093423907e+01,1.144762508227114495e+02,0.000000000000000000e+00
3.045660723143633319e+01,1.144762549779431708e+02,0.000000000000000000e+00
3.045660727193842376e+01,1.144762591331749064e+02,0.000000000000000000e+00
3.045660731244052499e+01,1.144762632884066420e+02,0.000000000000000000e+00
3.045660735294261556e+01,1.144762674436383776e+02,0.000000000000000000e+00
3.045660739344471679e+01,1.144762715988701132e+02,0.000000000000000000e+00
3.045660743394680736e+01,1.144762757541018487e+02,0.000000000000000000e+00
3.045660747444890148e+01,1.144762799093335985e+02,0.000000000000000000e+00
3.045660751495100271e+01,1.144762840645653341e+02,0.000000000000000000e+00
3.045660755545309328e+01,1.144762882197970839e+02,0.000000000000000000e+00
3.045660759595518741e+01,1.144762923750288337e+02,0.000000000000000000e+00
3.045660763645728508e+01,1.144762965302605835e+02,0.000000000000000000e+00
3.045660767695937921e+01,1.144763006854923191e+02,0.000000000000000000e+00
3.045660771746147333e+01,1.144763048407240831e+02,0.000000000000000000e+00
3.045660775796357100e+01,1.144763089959558187e+02,0.000000000000000000e+00
3.045660779846566513e+01,1.144763131511875827e+02,0.000000000000000000e+00
3.045660783896775925e+01,1.144763173064193467e+02,0.000000000000000000e+00
3.045660787946985693e+01,1.144763214616510965e+02,0.000000000000000000e+00
3.045660791997195105e+01,1.144763256168828605e+02,0.000000000000000000e+00
3.045660796047404162e+01,1.144763297721146245e+02,0.000000000000000000e+00
3.045660800097614285e+01,1.144763339273463885e+02,0.000000000000000000e+00
3.045660804147823342e+01,1.144763380825781525e+02,0.000000000000000000e+00
3.045660808198032754e+01,1.144763422378099165e+02,0.000000000000000000e+00
3.045660812248242877e+01,1.144763463930416805e+02,0.000000000000000000e+00
3.045660816298451934e+01,1.144763505482734587e+02,0.000000000000000000e+00
3.045660820348661346e+01,1.144763547035052227e+02,0.000000000000000000e+00
3.045660824398871114e+01,1.144763588587370009e+02,0.000000000000000000e+00
3.045660828449080526e+01,1.144763630139687791e+02,0.000000000000000000e+00
3.045660832499289938e+01,1.144763671692005431e+02,0.000000000000000000e+00
