ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200098302756826740e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098399973148133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098497279643084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098594676313013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098692163157210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098789740178518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098887407375514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200098985164749621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099083012301548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099180950030586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099278977938155e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099377096024966e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099475304291019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099573602735603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099671991360140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099770470165339e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099869039149780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200099967698314174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100066447660652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100165287186371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100264216892754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100363236780510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100462346849639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100561547098721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100660837529176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100760218141716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100859688934918e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200100959249910204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101058901066864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101158642404897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101258473924304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101358395625084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101458407507948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101558509572186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101658701818508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101758984246914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101859356855982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200101959819647846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102060372621082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102161015776403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102261749113808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102362572632586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102463486333448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102564490216395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102665584280714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102766768527829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102868042956317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200102969407566889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103070862358834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103172407333574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103274042490398e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103375767828595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103477583348166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103579489051242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103681484935692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103783571001514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103885747250132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200103988013680834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104090370292909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104192817086357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104295354063311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104397981221638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104500698562049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104603506083834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104706403788413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104809391675076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200104912469743113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105015637993233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105118896426148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105222245040437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105325683836810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105429212815267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105532831975097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105636541317722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105740340842431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105844230549224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200105948210437390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106052280508351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106156440760685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106260691195104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106365031811606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106469462610193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106573983590152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106678594753618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106783296097746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106888087624668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200106992969332964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107097941223344e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107203003296519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107308155551067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107413397987699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107518730606415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107624153407926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107729666390100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107835269555068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200107940962901409e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108046746431256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108152620141766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108258584034360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108364638109748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108470782366510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108577016805356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108683341426286e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108789756229299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200108896261214397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109002856381579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109109541730135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109216317261485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109323182974208e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109430138869726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109537184946618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109644321205593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109751547646653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109858864269796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200109966271075024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110073768062335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110181355231731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110289032582500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110396800116064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110504657831001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110612605728733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110720643807838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110828772069027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200110936990513011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111045299137658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111153697945099e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111262186934624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111370766106234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111479435459927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111588194994283e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111697044712145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111805984612090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200111915014692698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112024134956812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112133345402299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112242646029870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112352036839525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112461517831264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112571089005087e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112680750360283e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112790501897564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200112900343617639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113010275519088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113120297602620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113230409868237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113340612315938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113450904946433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113561287758301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113671760750833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113782323926870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200113892977284991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114003720824485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114114554546774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114225478450436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114336492536893e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114447596804723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114558791253927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114670075885925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114781450700008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200114892915695464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115004470873714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115116116233338e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115227851775757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115339677499549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115451593405425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115563599493385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115675695763429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115787882215557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200115900158849769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116012525666065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116124982663734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116237529844199e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116350167206747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116462894750669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116575712477385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116688620385474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116801618474938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200116914706747195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117027885201537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117141153837963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117254512656473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117367961656356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117481500839034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117595130203085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117708849749221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117822659478151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200117936559388454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118050549480131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118164629754602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118278800211158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118393060849797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118507411669810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118621852671907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118736383856799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118851005223064e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200118965716771413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119080518502557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119195410415074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119310392508964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119425464786360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119540627244419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119655879885272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119771222707499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200119886655711809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120002178898915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120117792267393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120233495818667e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120349289550603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120465173465334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120581147562149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120697211841048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120813366301320e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200120929610944387e+01,1.199999999999999858e+02,0.000000000000000000e+00
