ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
3.613592635658451645e-33,-1.545844979762672246e-03,-9.794781873859990995e+00
3.252233372092606480e-33,-1.545845057628073872e-03,-9.794781875324542142e+00
2.927010034883346038e-33,-1.545845135493473764e-03,-9.794781876789089736e+00
2.634309031395011331e-33,-1.545845213358871704e-03,-9.794781878253637331e+00
2.370878128255510130e-33,-1.545845291224268560e-03,-9.794781879718186701e+00
2.133790315429959082e-33,-1.545845369089663898e-03,-9.794781881182736072e+00
1.920411283886963106e-33,-1.545845446955057285e-03,-9.794781882647285443e+00
1.728370155498267000e-33,-1.545845524820449370e-03,-9.794781884111833037e+00
1.555533139948440266e-33,-1.545845602685839504e-03,-9.794781885576382408e+00
1.399979825953596308e-33,-1.545845680551228554e-03,-9.794781887040935331e+00
1.259981843358236746e-33,-1.545845758416616086e-03,-9.794781888505482925e+00
1.133983659022413054e-33,-1.545845836282001666e-03,-9.794781889970032296e+00
1.020585293120171749e-33,-1.545845914147386162e-03,-9.794781891434581667e+00
9.185267638081546079e-34,-1.545845992012768707e-03,-9.794781892899131037e+00
8.266740874273392155e-34,-1.545846069878149733e-03,-9.794781894363680408e+00
7.440066786846052940e-34,-1.545846147743529676e-03,-9.794781895828228002e+00
6.696060108161447731e-34,-1.545846225608907450e-03,-9.794781897292779149e+00
6.026454097345302873e-34,-1.545846303474283923e-03,-9.794781898757328520e+00
5.423808687610772671e-34,-1.545846381339659095e-03,-9.794781900221876114e+00
4.881427818849695917e-34,-1.545846459205032315e-03,-9.794781901686427261e+00
4.393285036964726240e-34,-1.545846537070404234e-03,-9.794781903150978408e+00
3.953956533268253872e-34,-1.545846614935774202e-03,-9.794781904615529555e+00
3.558560879941428400e-34,-1.545846692801143086e-03,-9.794781906080077150e+00
3.202704791947285731e-34,-1.545846770666510234e-03,-9.794781907544626520e+00
2.882434312752557115e-34,-1.545846848531875648e-03,-9.794781909009177667e+00
2.594190881477301446e-34,-1.545846926397239978e-03,-9.794781910473725262e+00
2.334771793329571259e-34,-1.545847004262602357e-03,-9.794781911938276409e+00
2.101294613996614261e-34,-1.545847082127963434e-03,-9.794781913402824003e+00
1.891165152596952835e-34,-1.545847159993322560e-03,-9.794781914867373374e+00
1.702048637337257530e-34,-1.545847237858680601e-03,-9.794781916331924521e+00
1.531843773603531756e-34,-1.545847315724036908e-03,-9.794781917796473891e+00
1.378659396243178666e-34,-1.545847393589391263e-03,-9.794781919261025038e+00
1.240793456618860735e-34,-1.545847471454744968e-03,-9.794781920725576185e+00
1.116714110956974747e-34,-1.545847549320096504e-03,-9.794781922190125556e+00
1.005042699861277379e-34,-1.545847627185446306e-03,-9.794781923654676703e+00
9.045384298751496413e-35,-1.545847705050794807e-03,-9.794781925119226074e+00
8.140845868876347200e-35,-1.545847782916142006e-03,-9.794781926583777221e+00
7.326761281988712587e-35,-1.545847860781487471e-03,-9.794781928048326591e+00
6.594085153789841114e-35,-1.545847938646831201e-03,-9.794781929512875962e+00
5.934676638410857110e-35,-1.545848016512173630e-03,-9.794781930977427109e+00
5.341208974569771719e-35,-1.545848094377514324e-03,-9.794781932441976480e+00
4.807088077112794547e-35,-1.545848172242853501e-03,-9.794781933906529403e+00
4.326379269401515093e-35,-1.545848250108191159e-03,-9.794781935371080550e+00
3.893741342461363637e-35,-1.545848327973527300e-03,-9.794781936835633473e+00
3.504367208215227166e-35,-1.545848405838861706e-03,-9.794781938300182844e+00
3.153930487393704343e-35,-1.545848483704194811e-03,-9.794781939764732215e+00
2.838537438654334015e-35,-1.545848561569525747e-03,-9.794781941229283362e+00
2.554683694788900721e-35,-1.545848639434855816e-03,-9.794781942693832733e+00
2.299215325310010649e-35,-1.545848717300183934e-03,-9.794781944158385656e+00
2.069293792779009744e-35,-1.545848795165510967e-03,-9.794781945622935027e+00
1.862364413501108877e-35,-1.545848873030836049e-03,-9.794781947087486174e+00
1.676127972150998096e-35,-1.545848950896159830e-03,-9.794781948552037321e+00
1.508515174935898367e-35,-1.545849028761482093e-03,-9.794781950016588468e+00
1.357663657442308583e-35,-1.545849106626802621e-03,-9.794781951481139615e+00
1.221897291698077885e-35,-1.545849184492121848e-03,-9.794781952945688985e+00
1.099707562528270177e-35,-1.545849262357439123e-03,-9.794781954410243685e+00
9.897368062754432261e-36,-1.545849340222754881e-03,-9.794781955874793056e+00
8.907631256478989169e-36,-1.545849418088068904e-03,-9.794781957339344203e+00
8.016868130831090653e-36,-1.545849495953381626e-03,-9.794781958803895350e+00
7.215181317747982122e-36,-1.545849573818693264e-03,-9.794781960268448273e+00
6.493663185973184578e-36,-1.545849651684002733e-03,-9.794781961732997644e+00
5.844296867375866254e-36,-1.545849729549310901e-03,-9.794781963197550567e+00
5.259867180638279628e-36,-1.545849807414617335e-03,-9.794781964662101714e+00
4.733880462574451532e-36,-1.545849885279922467e-03,-9.794781966126654638e+00
4.260492416317006713e-36,-1.545849963145225865e-03,-9.794781967591205785e+00
3.834443174685305841e-36,-1.545850041010527745e-03,-9.794781969055758708e+00
3.450998857216775057e-36,-1.545850118875828324e-03,-9.794781970520308079e+00
3.105898971495097350e-36,-1.545850196741126734e-03,-9.794781971984862778e+00
2.795309074345587549e-36,-1.545850274606424060e-03,-9.794781973449412149e+00
2.515778166911028794e-36,-1.545850352471719868e-03,-9.794781974913963296e+00
2.264200350219925881e-36,-1.545850430337013942e-03,-9.794781976378516219e+00
2.037780315197933259e-36,-1.545850508202306498e-03,-9.794781977843067367e+00
1.834002283678140067e-36,-1.545850586067597102e-03,-9.794781979307620290e+00
1.650602055310326261e-36,-1.545850663932887056e-03,-9.794781980772169661e+00
1.485541849779293635e-36,-1.545850741798174841e-03,-9.794781982236724360e+00
1.336987664801364288e-36,-1.545850819663461542e-03,-9.794781983701275507e+00
1.203288898321227943e-36,-1.545850897528746291e-03,-9.794781985165828431e+00
1.082960008489105232e-36,-1.545850975394029306e-03,-9.794781986630381354e+00
9.746640076401947422e-37,-1.545851053259310803e-03,-9.794781988094934277e+00
8.771976068761752179e-37,-1.545851131124590999e-03,-9.794781989559485424e+00
7.894778461885576627e-37,-1.545851208989869677e-03,-9.794781991024038348e+00
7.105300615697019465e-37,-1.545851286855146620e-03,-9.794781992488587719e+00
6.394770554127317268e-37,-1.545851364720421828e-03,-9.794781993953142418e+00
5.755293498714586042e-37,-1.545851442585696170e-03,-9.794781995417693565e+00
5.179764148843127188e-37,-1.545851520450968342e-03,-9.794781996882246489e+00
4.661787733958814302e-37,-1.545851598316239214e-03,-9.794781998346797636e+00
4.195608960562933206e-37,-1.545851676181508785e-03,-9.794781999811352335e+00
3.776048064506640386e-37,-1.545851754046776187e-03,-9.794782001275905259e+00
3.398443258055976598e-37,-1.545851831912042288e-03,-9.794782002740458182e+00
3.058598932250379105e-37,-1.545851909777307088e-03,-9.794782004205009329e+00
2.752739039025341278e-37,-1.545851987642570370e-03,-9.794782005669564029e+00
2.477465135122807276e-37,-1.545852065507831484e-03,-9.794782007134116952e+00
2.229718621610526715e-37,-1.545852143373091514e-03,-9.794782008598669876e+00
2.006746759449473960e-37,-1.545852221238349809e-03,-9.794782010063222799e+00
1.806072083504526522e-37,-1.545852299103606586e-03,-9.794782011527773946e+00
1.625464875154073828e-37,-1.545852376968861628e-03,-9.794782012992328646e+00
1.462918387638666425e-37,-1.545852454834115586e-03,-9.794782014456879793e+00
1.316626548874799741e-37,-1.545852532699367810e-03,-9.794782015921434493e+00
1.184963893987319746e-37,-1.545852610564618515e-03,-9.794782017385989192e+00
1.066467504588587834e-37,-1.545852688429867486e-03,-9.794782018850540339e+00
9.598207541297291756e-38,-1.545852766295114722e-03,-9.794782020315095039e+00
8.638386787167562998e-38,-1.545852844160360874e-03,-9.794782021779647962e+00
7.774548108450806594e-38,-1.545852922025605074e-03,-9.794782023244199110e+00
6.997093297605725934e-38,-1.545852999890848191e-03,-9.794782024708755586e+00
6.297383967845153132e-38,-1.545853077756089572e-03,-9.794782026173304956e+00
5.667645571060637506e-38,-1.545853155621329002e-03,-9.794782027637861432e+00
5.100881013954573442e-38,-1.545853233486567347e-03,-9.794782029102414356e+00
4.590792912559116202e-38,-1.545853311351803958e-03,-9.794782030566967279e+00
4.131713621303204843e-38,-1.545853389217039051e-03,-9.794782032031520203e+00
3.718542259172884306e-38,-1.545853467082272626e-03,-9.794782033496076679e+00
3.346688033255595719e-38,-1.545853544947504467e-03,-9.794782034960627826e+00
3.012019229930036147e-38,-1.545853622812735006e-03,-9.794782036425182525e+00
2.710817306937032585e-38,-1.545853700677964028e-03,-9.794782037889739001e+00
2.439735576243329326e-38,-1.545853778543190881e-03,-9.794782039354288372e+00
2.195762018618996394e-38,-1.545853856408416866e-03,-9.794782040818843072e+00
1.976185816757096676e-38,-1.545853934273641117e-03,-9.794782042283397772e+00
1.778567235081387087e-38,-1.545854012138863634e-03,-9.794782043747952471e+00
1.600710511573248300e-38,-1.545854090004084849e-03,-9.794782045212503618e+00
1.440639460415923391e-38,-1.545854167869304329e-03,-9.794782046677058318e+00
1.296575514374330974e-38,-1.545854245734522509e-03,-9.794782048141613018e+00
1.166917962936897903e-38,-1.545854323599738520e-03,-9.794782049606167718e+00
1.050226166643208152e-38,-1.545854401464953447e-03,-9.794782051070722417e+00
9.452035499788873625e-39,-1.545854479330166856e-03,-9.794782052535277117e+00
8.506831949809987046e-39,-1.545854557195378530e-03,-9.794782053999831817e+00
7.656148754828988341e-39,-1.545854635060588686e-03,-9.794782055464384740e+00
6.890533879346090290e-39,-1.545854712925797542e-03,-9.794782056928941216e+00
6.201480491411481130e-39,-1.545854790791004445e-03,-9.794782058393492363e+00
5.581332442270333409e-39,-1.545854868656209831e-03,-9.794782059858048839e+00
5.023199198043299872e-39,-1.545854946521414133e-03,-9.794782061322603539e+00
4.520879278238970277e-39,-1.545855024386616483e-03,-9.794782062787156462e+00
4.068791350415073249e-39,-1.545855102251817315e-03,-9.794782064251711162e+00
3.661912215373565793e-39,-1.545855180117016846e-03,-9.794782065716264086e+00
3.295720993836209084e-39,-1.545855257982214209e-03,-9.794782067180820562e+00
2.966148894452588567e-39,-1.545855335847410271e-03,-9.794782068645377038e+00
2.669534005007329906e-39,-1.545855413712605465e-03,-9.794782070109931738e+00
2.402580604506596948e-39,-1.545855491577798274e-03,-9.794782071574486437e+00
2.162322544055937351e-39,-1.545855569442989783e-03,-9.794782073039039361e+00
1.946090289650343518e-39,-1.545855647308179990e-03,-9.794782074503595837e+00
1.751481260685309329e-39,-1.545855725173368679e-03,-9.794782075968152313e+00
1.576333134616778527e-39,-1.545855803038555416e-03,-9.794782077432703460e+00
1.418699821155100642e-39,-1.545855880903740636e-03,-9.794782078897259936e+00
1.276829839039590626e-39,-1.545855958768924772e-03,-9.794782080361812859e+00
1.149146855135631613e-39,-1.545856036634106522e-03,-9.794782081826369335e+00
1.034232169622068451e-39,-1.545856114499287188e-03,-9.794782083290925812e+00
9.308089526598616715e-40,-1.545856192364466553e-03,-9.794782084755480511e+00
8.377280573938755859e-40,-1.545856270229644183e-03,-9.794782086220036987e+00
7.539552516544880437e-40,-1.545856348094820079e-03,-9.794782087684589911e+00
6.785597264890392882e-40,-1.545856425959994456e-03,-9.794782089149146387e+00
6.107037538401353513e-40,-1.545856503825167750e-03,-9.794782090613702863e+00
5.496333784561218569e-40,-1.545856581690338875e-03,-9.794782092078257563e+00
4.946700406105096875e-40,-1.545856659555508482e-03,-9.794782093542814039e+00
4.452030365494587514e-40,-1.545856737420676788e-03,-9.794782095007366962e+00
4.006827328945128844e-40,-1.545856815285843577e-03,-9.794782096471923438e+00
3.606144596050616123e-40,-1.545856893151008413e-03,-9.794782097936479914e+00
3.245530136445554755e-40,-1.545856971016172383e-03,-9.794782099401036390e+00
2.920977122800999525e-40,-1.545857048881334401e-03,-9.794782100865592867e+00
2.628879410520899531e-40,-1.545857126746494684e-03,-9.794782102330145790e+00
2.365991469468809578e-40,-1.545857204611653882e-03,-9.794782103794702266e+00
2.129392322521928702e-40,-1.545857282476811347e-03,-9.794782105259258742e+00
1.916453090269735954e-40,-1.545857360341967076e-03,-9.794782106723813442e+00
1.724807781242762440e-40,-1.545857438207121288e-03,-9.794782108188369918e+00
1.552327003118486135e-40,-1.545857516072274198e-03,-9.794782109652926394e+00
1.397094302806637603e-40,-1.545857593937424940e-03,-9.794782111117481094e+00
1.257384872525973884e-40,-1.545857671802574381e-03,-9.794782112582037570e+00
1.131646385273376556e-40,-1.545857749667722955e-03,-9.794782114046592270e+00
1.018481746746038982e-40,-1.545857827532869143e-03,-9.794782115511152298e+00
9.166335720714350841e-41,-1.545857905398014031e-03,-9.794782116975708774e+00
8.249702148642915961e-41,-1.545857983263157617e-03,-9.794782118440265251e+00
7.424731933778624059e-41,-1.545858061128299252e-03,-9.794782119904819950e+00
6.682258740400761449e-41,-1.545858138993439802e-03,-9.794782121369376426e+00
6.014032866360685100e-41,-1.545858216858578401e-03,-9.794782122833931126e+00
5.412629579724617202e-41,-1.545858294723715482e-03,-9.794782124298487602e+00
4.871366621752155788e-41,-1.545858372588851046e-03,-9.794782125763044078e+00
4.384229959576940107e-41,-1.545858450453985308e-03,-9.794782127227600554e+00
3.945806963619246096e-41,-1.545858528319117835e-03,-9.794782128692158807e+00
3.551226267257321792e-41,-1.545858606184248411e-03,-9.794782130156713507e+00
3.196103640531589919e-41,-1.545858684049377686e-03,-9.794782131621269983e+00
2.876493276478431233e-41,-1.545858761914506094e-03,-9.794782133085828235e+00
2.588843948830588110e-41,-1.545858839779632116e-03,-9.794782134550386488e+00
2.329959553947529299e-41,-1.545858917644756837e-03,-9.794782136014942964e+00
2.096963598552776318e-41,-1.545858995509880041e-03,-9.794782137479497663e+00
1.887267238697498610e-41,-1.545859073375001292e-03,-9.794782138944055916e+00
1.698540514827748774e-41,-1.545859151240121677e-03,-9.794782140408610616e+00
1.528686463344974024e-41,-1.545859229105239893e-03,-9.794782141873170644e+00
1.375817817010476622e-41,-1.545859306970357241e-03,-9.794782143337725344e+00
1.238236035309429113e-41,-1.545859384835472205e-03,-9.794782144802281820e+00
1.114412431778486278e-41,-1.545859462700586301e-03,-9.794782146266838296e+00
1.002971188600637701e-41,-1.545859540565698662e-03,-9.794782147731398325e+00
9.026740697405739436e-42,-1.545859618430809506e-03,-9.794782149195954801e+00
8.124066627665165875e-42,-1.545859696295918614e-03,-9.794782150660513054e+00
7.311659964898649797e-42,-1.545859774161026422e-03,-9.794782152125069530e+00
6.580493968408784690e-42,-1.545859852026132278e-03,-9.794782153589626006e+00
5.922444571567906986e-42,-1.545859929891237050e-03,-9.794782155054184258e+00
5.330200114411116542e-42,-1.545860007756339870e-03,-9.794782156518740734e+00
4.797180102970005270e-42,-1.545860085621441173e-03,-9.794782157983298987e+00
4.317462092673004679e-42,-1.545860163486541174e-03,-9.794782159447855463e+00
3.885715883405704339e-42,-1.545860241351639441e-03,-9.794782160912413715e+00
3.497144295065134160e-42,-1.545860319216735973e-03,-9.794782162376971968e+00
3.147429865558621126e-42,-1.545860397081831638e-03,-9.794782163841526668e+00
2.832686879002759141e-42,-1.545860474946924917e-03,-9.794782165306086696e+00
2.549418191102483227e-42,-1.545860552812017329e-03,-9.794782166770646725e+00
2.294476371992235064e-42,-1.545860630677107573e-03,-9.794782168235201425e+00
2.065028734793011462e-42,-1.545860708542196732e-03,-9.794782169699759677e+00
1.858525861313710220e-42,-1.545860786407284374e-03,-9.794782171164319706e+00
1.672673275182339134e-42,-1.545860864272370280e-03,-9.794782172628874406e+00
1.505405947664105284e-42,-1.545860942137454452e-03,-9.794782174093434435e+00
1.354865352897694852e-42,-1.545861020002537540e-03,-9.794782175557992687e+00
1.219378817607925335e-42,-1.545861097867618460e-03,-9.794782177022547387e+00
1.097440935847132753e-42,-1.545861175732698295e-03,-9.794782178487105639e+00
9.876968422624194780e-43,-1.545861253597776179e-03,-9.794782179951665668e+00
8.889271580361774983e-43,-1.545861331462852761e-03,-9.794782181416227473e+00
8.000344422325597485e-43,-1.545861409327928043e-03,-9.794782182880782173e+00
7.200309980093038692e-43,-1.545861487193000939e-03,-9.794782184345340426e+00
6.480278982083734823e-43,-1.545861565058072968e-03,-9.794782185809898678e+00
5.832251083875361261e-43,-1.545861642923143696e-03,-9.794782187274460483e+00
5.249025975487825613e-43,-1.545861720788212039e-03,-9.794782188739015183e+00
4.724123377939042972e-43,-1.545861798653279514e-03,-9.794782190203573435e+00
4.251711040145138754e-43,-1.545861876518345255e-03,-9.794782191668133464e+00
