ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.543123424173056941e-03,-1.763960326921608238e-04,-2.214177015410598477e-03
3.543123356005374505e-03,-1.764862146638317717e-04,-2.214177124492439259e-03
3.543123287802838004e-03,-1.765763966354272861e-04,-2.214177233630045764e-03
3.543123219565448307e-03,-1.766665786069474757e-04,-2.214177342823417122e-03
3.543123151293203679e-03,-1.767567605783921776e-04,-2.214177452072555070e-03
3.543123082986105853e-03,-1.768469425497615005e-04,-2.214177561377458307e-03
3.543123014644153530e-03,-1.769371245210552544e-04,-2.214177670738127265e-03
3.543122946267348011e-03,-1.770273064922734936e-04,-2.214177780154561945e-03
3.543122877855687993e-03,-1.771174884634161640e-04,-2.214177889626762780e-03
3.543122809409173478e-03,-1.772076704344832383e-04,-2.214177999154728904e-03
3.543122740927805766e-03,-1.772978524054746082e-04,-2.214178108738460316e-03
3.543122672411583990e-03,-1.773880343763903280e-04,-2.214178218377957884e-03
3.543122603860509017e-03,-1.774782163472303162e-04,-2.214178328073221173e-03
3.543122535274579113e-03,-1.775683983179945186e-04,-2.214178437824249751e-03
3.543122466653795578e-03,-1.776585802886828812e-04,-2.214178547631044051e-03
3.543122397998158413e-03,-1.777487622592954580e-04,-2.214178657493604072e-03
3.543122329307666751e-03,-1.778389442298321135e-04,-2.214178767411929816e-03
3.543122260582321457e-03,-1.779291262002928478e-04,-2.214178877386020847e-03
3.543122191822121667e-03,-1.780193081706776608e-04,-2.214178987415878035e-03
3.543122123027067812e-03,-1.781094901409864442e-04,-2.214179097501500076e-03
3.543122054197160760e-03,-1.781996721112191436e-04,-2.214179207642887840e-03
3.543121985332399644e-03,-1.782898540813758405e-04,-2.214179317840041759e-03
3.543121916432783597e-03,-1.783800360514563451e-04,-2.214179428092961401e-03
3.543121847498314787e-03,-1.784702180214607387e-04,-2.214179538401645896e-03
3.543121778528991479e-03,-1.785603999913889129e-04,-2.214179648766096548e-03
3.543121709524814106e-03,-1.786505819612409219e-04,-2.214179759186312921e-03
3.543121640485782237e-03,-1.787407639310166301e-04,-2.214179869662294582e-03
3.543121571411896303e-03,-1.788309459007160376e-04,-2.214179980194041532e-03
3.543121502303157606e-03,-1.789211278703390631e-04,-2.214180090781555071e-03
3.543121433159563544e-03,-1.790113098398857336e-04,-2.214180201424833464e-03
3.543121363981116285e-03,-1.791014918093559679e-04,-2.214180312123877579e-03
3.543121294767814962e-03,-1.791916737787496846e-04,-2.214180422878686983e-03
3.543121225519658708e-03,-1.792818557480669651e-04,-2.214180533689262976e-03
3.543121156236648823e-03,-1.793720377173077009e-04,-2.214180644555603390e-03
3.543121086918785308e-03,-1.794622196864718649e-04,-2.214180755477709525e-03
3.543121017566067728e-03,-1.795524016555594029e-04,-2.214180866455581816e-03
3.543120948178495652e-03,-1.796335654225810494e-04,-2.214180977489218962e-03
3.543120878759554570e-03,-1.797066128077457543e-04,-2.214181088573046428e-03
3.543120809312380864e-03,-1.797723554492411933e-04,-2.214181199702042191e-03
3.543120739839798229e-03,-1.798315238214362119e-04,-2.214181310871690331e-03
3.543120670344346301e-03,-1.798847753512624161e-04,-2.214181422077925957e-03
3.543120600828311879e-03,-1.799327017229582486e-04,-2.214181533317089671e-03
3.543120531293752779e-03,-1.799758354523380585e-04,-2.214181644585888533e-03
3.543120461742521685e-03,-1.800146558036346922e-04,-2.214181755881358335e-03
3.543120392176284800e-03,-1.800495941146575867e-04,-2.214181867200832807e-03
3.543120322596542658e-03,-1.800810385894350456e-04,-2.214181978541909790e-03
3.543120253004645743e-03,-1.801093386115924799e-04,-2.214182089902430421e-03
3.543120183401807927e-03,-1.801348086263927946e-04,-2.214182201280448774e-03
3.543120113789124254e-03,-1.801577316345723333e-04,-2.214182312674215381e-03
3.543120044167578746e-03,-1.801783623367938375e-04,-2.214182424082155546e-03
3.543119974538056546e-03,-1.801969299636537261e-04,-2.214182535502850699e-03
3.543119904901356493e-03,-1.802136408226886458e-04,-2.214182646935026252e-03
3.543119835258194163e-03,-1.802286805906816274e-04,-2.214182758377534251e-03
3.543119765609216605e-03,-1.802422163767372469e-04,-2.214182869829339501e-03
3.543119695955004519e-03,-1.802543985790496742e-04,-2.214182981289513057e-03
3.543119626296080491e-03,-1.802653625559935105e-04,-2.214183092757217482e-03
3.543119556632916365e-03,-1.802752301301059211e-04,-2.214183204231700338e-03
3.543119486965936281e-03,-1.802841109416703576e-04,-2.214183315712282482e-03
3.543119417295519710e-03,-1.802921036669418939e-04,-2.214183427198354592e-03
3.543119347622011427e-03,-1.802992971145500611e-04,-2.214183538689367195e-03
3.543119277945719781e-03,-1.803057712122613048e-04,-2.214183650184825894e-03
3.543119208266921893e-03,-1.803115978950655990e-04,-2.214183761684286166e-03
3.543119138585869299e-03,-1.803168419044537309e-04,-2.214183873187346857e-03
3.543119068902787078e-03,-1.803215615077675255e-04,-2.214183984693648445e-03
3.543118999217876892e-03,-1.803258091456145303e-04,-2.214184096202866103e-03
3.543118929531322188e-03,-1.803296320145415191e-04,-2.214184207714708398e-03
3.543118859843286464e-03,-1.803330725914405587e-04,-2.214184319228912953e-03
3.543118790153917605e-03,-1.803361691055147095e-04,-2.214184430745242977e-03
3.543118720463348751e-03,-1.803389559630464009e-04,-2.214184542263485100e-03
3.543118650771698731e-03,-1.803414641296899627e-04,-2.214184653783448937e-03
3.543118581079076831e-03,-1.803437214745343760e-04,-2.214184765304961448e-03
3.543118511385578030e-03,-1.803457530797595177e-04,-2.214184876827867809e-03
3.543118441691291230e-03,-1.803475815193274288e-04,-2.214184988352027941e-03
3.543118371996294494e-03,-1.803492271098038947e-04,-2.214185099877316945e-03
3.543118302300658513e-03,-1.803507081360980653e-04,-2.214185211403620762e-03
3.543118232604446170e-03,-1.803520410546282271e-04,-2.214185322930838778e-03
3.543118162907715144e-03,-1.803532406761707918e-04,-2.214185434458879054e-03
3.543118093210516611e-03,-1.803543203304246222e-04,-2.214185545987658321e-03
3.543118023512898274e-03,-1.803552920141185509e-04,-2.214185657517103722e-03
3.543117953814900901e-03,-1.803561665243086983e-04,-2.214185769047147170e-03
3.543117884116561787e-03,-1.803569535783453341e-04,-2.214185880577729682e-03
3.543117814417914326e-03,-1.803576619218439368e-04,-2.214185992108796616e-03
3.543117744718990610e-03,-1.803582994258582501e-04,-2.214186103640299400e-03
3.543117675019817094e-03,-1.803588731743368005e-04,-2.214186215172193797e-03
3.543117605320418063e-03,-1.803593895428331020e-04,-2.214186326704441210e-03
3.543117535620815637e-03,-1.803598542693454472e-04,-2.214186438237005644e-03
3.543117465921029764e-03,-1.803602725180721966e-04,-2.214186549769855007e-03
3.543117396221079525e-03,-1.803606489367919855e-04,-2.214186661302961108e-03
3.543117326520980100e-03,-1.803609877085054938e-04,-2.214186772836297494e-03
3.543117256820745801e-03,-1.803612925979133225e-04,-2.214186884369841613e-03
3.543117187120390938e-03,-1.803615669932461126e-04,-2.214186995903572215e-03
3.543117117419925487e-03,-1.803618139439112705e-04,-2.214187107437470218e-03
3.543117047719362457e-03,-1.803620361943756949e-04,-2.214187218971518274e-03
3.543116978018708788e-03,-1.803622362146594239e-04,-2.214187330505701639e-03
3.543116908317974888e-03,-1.803624162277805054e-04,-2.214187442040006868e-03
3.543116838617168130e-03,-1.803625782344551824e-04,-2.214187553574420951e-03
3.543116768916294585e-03,-1.803627240353281578e-04,-2.214187665108933480e-03
3.543116699215362059e-03,-1.803628552509796206e-04,-2.214187776643533178e-03
3.543116629514375324e-03,-1.803629733399316490e-04,-2.214187888178212674e-03
3.543116559813338715e-03,-1.803630796148542406e-04,-2.214187999712962426e-03
3.543116490112257436e-03,-1.803631752571502984e-04,-2.214188111247775929e-03
3.543116420411136260e-03,-1.803632613300825544e-04,-2.214188222782646678e-03
3.543116350709977786e-03,-1.803633387905873887e-04,-2.214188334317567734e-03
3.543116281008786787e-03,-1.803634084999074379e-04,-2.214188445852534760e-03
3.543116211307563695e-03,-1.803634712331612781e-04,-2.214188557387542985e-03
3.543116141606314148e-03,-1.803635276879554867e-04,-2.214188668922587640e-03
3.543116071905039449e-03,-1.803635784921360377e-04,-2.214188780457664821e-03
3.543116002203741764e-03,-1.803636242107643024e-04,-2.214188891992771493e-03
3.543115932502421527e-03,-1.803636653523955284e-04,-2.214189003527903751e-03
3.543115862801083076e-03,-1.803637023747294032e-04,-2.214189115063059862e-03
3.543115793099725543e-03,-1.803637356896956674e-04,-2.214189226598236356e-03
3.543115723398352832e-03,-1.803637656680310739e-04,-2.214189338133431498e-03
3.543115653696964507e-03,-1.803637926433987600e-04,-2.214189449668642687e-03
3.543115583995562739e-03,-1.803638169160954327e-04,-2.214189561203868620e-03
3.543115514294147960e-03,-1.803638387563882178e-04,-2.214189672739107131e-03
3.543115444592720605e-03,-1.803638584075174930e-04,-2.214189784274357350e-03
3.543115374891281973e-03,-1.803638760883996149e-04,-2.214189895809617545e-03
3.543115305189834668e-03,-1.803638919960592988e-04,-2.214190007344885545e-03
3.543115235488375654e-03,-1.803639063078187857e-04,-2.214190118880162653e-03
3.543115165786908834e-03,-1.803639191832681361e-04,-2.214190230415445399e-03
3.543115096085433340e-03,-1.803639307660383337e-04,-2.214190341950733783e-03
3.543115026383949172e-03,-1.803639411853972857e-04,-2.214190453486027804e-03
3.543114956682458499e-03,-1.803639505576861194e-04,-2.214190565021325295e-03
3.543114886980960453e-03,-1.803639589876118764e-04,-2.214190676556627123e-03
3.543114817279455035e-03,-1.803639665694108075e-04,-2.214190788091931553e-03
3.543114747577943112e-03,-1.803639733878956034e-04,-2.214190899627239018e-03
3.543114677876425984e-03,-1.803639795193977019e-04,-2.214191011162547785e-03
3.543114608174902352e-03,-1.803639850326153784e-04,-2.214191122697858720e-03
3.543114538473373515e-03,-1.803639899893770776e-04,-2.214191234233170956e-03
3.543114468771838173e-03,-1.803639944453283919e-04,-2.214191345768483626e-03
3.543114399070298494e-03,-1.803639984505503544e-04,-2.214191457303796295e-03
3.543114329368754045e-03,-1.803640020501159056e-04,-2.214191568839110266e-03
3.543114259667203957e-03,-1.803640052845906867e-04,-2.214191680374424237e-03
3.543114189965650401e-03,-1.803640081904837151e-04,-2.214191791909737340e-03
3.543114120264091206e-03,-1.803640108006532826e-04,-2.214191903445050010e-03
3.543114050562527241e-03,-1.803640131446716268e-04,-2.214192014980363114e-03
3.543113980860958506e-03,-1.803640152491539595e-04,-2.214192126515674482e-03
3.543113911159386301e-03,-1.803640171380538034e-04,-2.214192238050985851e-03
3.543113841457809759e-03,-1.803640188329294614e-04,-2.214192349586295051e-03
3.543113771756228880e-03,-1.803640203531833549e-04,-2.214192461121603818e-03
3.543113702054644099e-03,-1.803640217162775898e-04,-2.214192572656911284e-03
3.543113632353055414e-03,-1.803640229379282187e-04,-2.214192684192217014e-03
3.543113562651461958e-03,-1.803640240322795536e-04,-2.214192795727521878e-03
3.543113492949865467e-03,-1.803640250120615372e-04,-2.214192907262825007e-03
3.543113423248264206e-03,-1.803640258887311237e-04,-2.214193018798126834e-03
3.543113353546659908e-03,-1.803640266725994824e-04,-2.214193130333426494e-03
3.543113283845051274e-03,-1.803640273729468146e-04,-2.214193241868724418e-03
3.543113214143439171e-03,-1.803640279981252176e-04,-2.214193353404021042e-03
3.543113144441823164e-03,-1.803640285556515463e-04,-2.214193464939315497e-03
3.543113074740203254e-03,-1.803640290522909783e-04,-2.214193576474608217e-03
3.543113005038579875e-03,-1.803640294941322847e-04,-2.214193688009899203e-03
3.543112935336953026e-03,-1.803640298866551858e-04,-2.214193799545188454e-03
3.543112865635322274e-03,-1.803640302347916361e-04,-2.214193911080475103e-03
3.543112795933687619e-03,-1.803640305429801965e-04,-2.214194022615760451e-03
3.543112726232049495e-03,-1.803640308152156370e-04,-2.214194134151043197e-03
3.543112656530408768e-03,-1.803640310550933890e-04,-2.214194245686323774e-03
3.543112586828763271e-03,-1.803640312658490912e-04,-2.214194357221603050e-03
3.543112517127113871e-03,-1.803640314503950190e-04,-2.214194468756880158e-03
3.543112447425461435e-03,-1.803640316113521499e-04,-2.214194580292154664e-03
3.543112377723805096e-03,-1.803640317510793554e-04,-2.214194691827427869e-03
3.543112308022145721e-03,-1.803640318716995576e-04,-2.214194803362698038e-03
3.543112238320483311e-03,-1.803640319751235272e-04,-2.214194914897966472e-03
3.543112168618816130e-03,-1.803640320630708904e-04,-2.214195026433233172e-03
3.543112098917145913e-03,-1.803640321370892643e-04,-2.214195137968496836e-03
3.543112029215472660e-03,-1.803640321985716319e-04,-2.214195249503759198e-03
3.543111959513795504e-03,-1.803640322487714935e-04,-2.214195361039018959e-03
3.543111889812114012e-03,-1.803640322888171784e-04,-2.214195472574276985e-03
3.543111820110429917e-03,-1.803640323197240147e-04,-2.214195584109531975e-03
3.543111750408742787e-03,-1.803640323424060121e-04,-2.214195695644785664e-03
3.543111680707050452e-03,-1.803640323576855648e-04,-2.214195807180036318e-03
3.543111611005355516e-03,-1.803640323663029121e-04,-2.214195918715286104e-03
3.543111541303657110e-03,-1.803640323689243504e-04,-2.214196030250532854e-03
3.543111471601955234e-03,-1.803640323661493620e-04,-2.214196141785777436e-03
3.543111401900249889e-03,-1.803640323585176900e-04,-2.214196253321019849e-03
3.543111332198541075e-03,-1.803640323465149214e-04,-2.214196364856260094e-03
3.543111262496828791e-03,-1.803640323305782066e-04,-2.214196476391498171e-03
3.543111192795112604e-03,-1.803640323111009754e-04,-2.214196587926733645e-03
3.543111123093393381e-03,-1.803640322884371926e-04,-2.214196699461967819e-03
3.543111053391670255e-03,-1.803640322629055867e-04,-2.214196810997198523e-03
3.543110983689943660e-03,-1.803640322347929020e-04,-2.214196922532428360e-03
3.543110913988214029e-03,-1.803640322043573141e-04,-2.214197034067655161e-03
3.543110844286480061e-03,-1.803640321718310050e-04,-2.214197145602880227e-03
3.543110774584743057e-03,-1.803640321374231172e-04,-2.214197257138102257e-03
3.543110704883003018e-03,-1.803640321013217870e-04,-2.214197368673322987e-03
3.543110635181259075e-03,-1.803640320636963666e-04,-2.214197480208540680e-03
3.543110565479512097e-03,-1.803640320246992679e-04,-2.214197591743756639e-03
3.543110495777759914e-03,-1.803640319844676152e-04,-2.214197703278970863e-03
3.543110426076005997e-03,-1.803640319431249264e-04,-2.214197814814182052e-03
3.543110356374248177e-03,-1.803640319007823322e-04,-2.214197926349391506e-03
3.543110286672486887e-03,-1.803640318575396603e-04,-2.214198037884597924e-03
3.543110216970721694e-03,-1.803640318134871166e-04,-2.214198149419803474e-03
3.543110147268953031e-03,-1.803640317687055553e-04,-2.214198260955005989e-03
3.543110077567181767e-03,-1.803640317232679433e-04,-2.214198372490205902e-03
3.543110007865405732e-03,-1.803640316772398477e-04,-2.214198484025404080e-03
3.543109938163627095e-03,-1.803640316306803575e-04,-2.214198595560600523e-03
3.543109868461844121e-03,-1.803640315836425715e-04,-2.214198707095793930e-03
3.543109798760058979e-03,-1.803640315361743031e-04,-2.214198818630985603e-03
3.543109729058269933e-03,-1.803640314883186763e-04,-2.214198930166174240e-03
3.543109659356476985e-03,-1.803640314401143700e-04,-2.214199041701361576e-03
3.543109589654680133e-03,-1.803640313915962415e-04,-2.214199153236546310e-03
3.543109519952880246e-03,-1.803640313427957596e-04,-2.214199264771728876e-03
3.543109450251077323e-03,-1.803640312937410594e-04,-2.214199376306909273e-03
3.543109380549270063e-03,-1.803640312444575926e-04,-2.214199487842087501e-03
3.543109310847460201e-03,-1.803640311949682900e-04,-2.214199599377263562e-03
3.543109241145646435e-03,-1.803640311452936159e-04,-2.214199710912437453e-03
3.543109171443828333e-03,-1.803640310954522186e-04,-2.214199822447608743e-03
3.543109101742007629e-03,-1.803640310454607135e-04,-2.214199933982777865e-03
3.543109032040183456e-03,-1.803640309953341710e-04,-2.214200045517945251e-03
3.543108962338355813e-03,-1.803640309450860082e-04,-2.214200157053109602e-03
3.543108892636524700e-03,-1.803640308947284494e-04,-2.214200268588271785e-03
3.543108822934689685e-03,-1.803640308442723908e-04,-2.214200380123432232e-03
3.543108753232851633e-03,-1.803640307937277529e-04,-2.214200491658590945e-03
3.543108683531010113e-03,-1.803640307431033177e-04,-2.214200603193747056e-03
3.543108613829165122e-03,-1.803640306924070812e-04,-2.214200714728900132e-03
3.543108544127316229e-03,-1.803640306416462804e-04,-2.214200826264051472e-03
3.543108474425463433e-03,-1.803640305908272852e-04,-2.214200937799200644e-03
3.543108404723607600e-03,-1.803640305399559771e-04,-2.214201049334348081e-03
3.543108335021748732e-03,-1.803640304890375876e-04,-2.214201160869492483e-03
